Target ppm,Target RH (%),Target T (C),Vout0,Vout1,Vout2,Vout3,Vout4,Vout5,Vout6,Vout7,Vout8,Vout9,Vout10,Vout11,Vout12,Vout13,Vout14,Vout15,Vref0,Vref1,Vref2,Vref3,Vref4,Vref5,Vref6,Vref7,Vref8,Vref9,Vref10,Vref11,Vref12,Vref13,Vref14,Vref15,Reactor Temperature(C),SHTTemp(C),Humidity%,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas
0,15,20,0.432114,0.51259,0.525894,0.576516,0.515186,0.444445,0.5061,0.428869,0.436253,0.536939,0.523342,0.508125,0.516543,0.510392,0.581616,0.512982,2.577712,2.685122,2.719519,2.638394,2.673115,2.668897,2.766572,2.649751,2.614762,2.674656,2.721276,2.787321,2.569113,2.653936,2.730988,2.606668,28.34,20.32,15.08,A,11.83,27.02,0,0,0,CH4,B,11.89,27.63,27.49,22.06,22,O2,C,12.64,27.17,41.1,35.1,35,O2,D,11.89,27.37,0.2,0.2,0,N2,E,12.69,28.27,0.268,0.229,0.268,N2
0,15,20,0.433736,0.495067,0.536603,0.562563,0.5061,0.452233,0.498636,0.446067,0.435282,0.5146,0.503269,0.50424,0.492262,0.495176,0.559925,0.505212,2.572844,2.672791,2.700049,2.635149,2.642937,2.659811,2.759108,2.639367,2.618323,2.737139,2.716419,2.766924,2.558753,2.637748,2.755917,2.625122,28.32,20.33,15.08,A,11.83,27.02,0,0,0,CH4,B,11.9,27.63,27.39,21.99,22,O2,C,12.64,27.17,41.1,35.1,35,O2,D,11.89,27.37,0.2,0.1,0,N2,E,12.71,28.27,0.269,0.23,0.268,N2
0,15,20,0.42822,0.506749,0.517782,0.578463,0.510318,0.450286,0.487928,0.448988,0.435606,0.520752,0.5146,0.527874,0.516219,0.513953,0.556688,0.50683,2.588745,2.709784,2.682201,2.648129,2.652672,2.656241,2.766247,2.638394,2.626093,2.699261,2.711239,2.764658,2.566523,2.658144,2.760773,2.617999,28.29,20.32,15.09,A,11.83,27.03,0,0,0,CH4,B,11.89,27.63,27.41,21.99,22,O2,C,12.63,27.17,41,35,35,O2,D,11.89,27.37,0.2,0.2,0,N2,E,12.69,28.25,0.269,0.23,0.268,N2
0,15,20,0.430167,0.509994,0.530437,0.572622,0.520702,0.445743,0.504153,0.436981,0.447585,0.501327,0.498413,0.517514,0.515248,0.501974,0.557659,0.493233,2.561162,2.680579,2.709459,2.636122,2.650076,2.646506,2.756188,2.651698,2.608287,2.713506,2.725161,2.776961,2.562638,2.644547,2.750737,2.610229,28.34,20.32,15.07,A,11.83,27.02,0,0,0,CH4,B,11.89,27.63,27.5,22.05,22,O2,C,12.64,27.17,41,35,35,O2,D,11.89,27.37,0.2,0.1,0,N2,E,12.68,28.26,0.268,0.229,0.268,N2
0,15,20,0.432763,0.497014,0.524596,0.573596,0.515835,0.446392,0.512265,0.430816,0.422656,0.509744,0.541148,0.522047,0.505535,0.501003,0.557011,0.504564,2.574467,2.690638,2.703943,2.63093,2.646506,2.652347,2.755214,2.652996,2.627712,2.692786,2.711563,2.789911,2.553573,2.697318,2.760126,2.609905,28.41,20.32,15.07,A,11.83,27.02,0,0,0,CH4,B,11.9,27.66,27.56,22.12,22,O2,C,12.64,27.17,41,35.1,35,O2,D,11.89,27.37,0.2,0.1,0,N2,E,12.69,28.25,0.268,0.229,0.268,N2
0,15,20,0.439577,0.501557,0.525894,0.562563,0.512914,0.45061,0.499934,0.445094,0.43075,0.500356,0.541148,0.505535,0.509097,0.505212,0.56381,0.494204,2.570897,2.697453,2.702645,2.645857,2.647804,2.647155,2.778254,2.656241,2.611524,2.698613,2.692462,2.777608,2.553897,2.670123,2.756888,2.610229,28.34,20.32,15.05,A,11.83,27.03,0,0,0,CH4,B,11.9,27.66,27.4,22,22,O2,C,12.65,27.17,41.1,35.1,35,O2,D,11.88,27.38,0.2,0.2,0,N2,E,12.69,28.26,0.268,0.229,0.268,N2
0,15,20,0.423352,0.505451,0.526868,0.564185,0.516159,0.435359,0.494418,0.443147,0.434958,0.544385,0.505859,0.512334,0.522694,0.521723,0.559278,0.496147,2.576738,2.690314,2.707837,2.639043,2.64748,2.663705,2.767221,2.642288,2.626093,2.696671,2.711239,2.785702,2.539652,2.643899,2.738434,2.635805,28.45,20.31,15.09,A,11.83,27.02,0,0,0,CH4,B,11.9,27.66,27.43,22.02,22,O2,C,12.64,27.18,41,35,35,O2,D,11.89,27.38,0.2,0.2,0,N2,E,12.71,28.25,0.268,0.23,0.268,N2
0,15,20,0.429842,0.505126,0.534656,0.549258,0.513888,0.436657,0.51259,0.442498,0.444023,0.512334,0.53532,0.507802,0.503269,0.508773,0.557659,0.511039,2.563434,2.696155,2.717896,2.649751,2.651698,2.678632,2.756512,2.641314,2.61897,2.708326,2.708326,2.791206,2.552602,2.658144,2.740377,2.615409,28.31,20.32,15.03,A,11.84,27.02,0,0,0,CH4,B,11.89,27.65,27.46,22.03,22,O2,C,12.64,27.17,41.1,35.1,35,O2,D,11.88,27.38,0.2,0.2,0,N2,E,12.71,28.26,0.268,0.229,0.268,N2
0,15,20,0.440226,0.485981,0.523298,0.579112,0.514537,0.448663,0.507073,0.440875,0.422656,0.52496,0.490319,0.52755,0.513953,0.490967,0.560573,0.506183,2.573818,2.6994,2.714002,2.629957,2.648453,2.665652,2.781823,2.644559,2.620589,2.705088,2.702822,2.774371,2.554868,2.662029,2.741348,2.60861,28.37,20.31,15.09,A,11.83,27.03,0,0,0,CH4,B,11.89,27.63,27.49,22.06,22,O2,C,12.64,27.18,41.1,35.1,35,O2,D,11.89,27.38,0.2,0.1,0,N2,E,12.7,28.26,0.268,0.229,0.268,N2
0,15,20,0.449961,0.500583,0.50902,0.565159,0.514861,0.45061,0.49312,0.436657,0.436253,0.522694,0.494852,0.511039,0.501003,0.502945,0.565753,0.496147,2.576414,2.670195,2.704592,2.638069,2.649427,2.665976,2.784095,2.651049,2.610877,2.705736,2.723866,2.777608,2.544832,2.651993,2.752032,2.600193,28.43,20.33,15.12,A,11.83,27.03,0,0,0,CH4,B,11.9,27.65,27.49,22.07,22,O2,C,12.64,27.19,40.8,34.9,35,O2,D,11.89,27.38,0.2,0.1,0,N2,E,12.69,28.26,0.268,0.229,0.268,N2
0,15,20,0.433412,0.49604,0.513563,0.577165,0.513239,0.441524,0.494742,0.453531,0.434311,0.523342,0.516219,0.521399,0.507154,0.507154,0.57676,0.491291,2.578685,2.69291,2.696155,2.645857,2.65689,2.664354,2.794479,2.638069,2.611848,2.715448,2.721599,2.764982,2.581415,2.649079,2.761421,2.622855,28.34,20.34,15.09,A,11.83,27.02,0,0,0,CH4,B,11.9,27.63,27.42,22.01,22,O2,C,12.64,27.18,40.9,34.9,35,O2,D,11.89,27.38,0.2,0.1,0,N2,E,12.69,28.26,0.268,0.229,0.268,N2
0,15,20,0.435359,0.493769,0.524921,0.571649,0.507722,0.440551,0.498961,0.452233,0.428483,0.521399,0.501003,0.495176,0.51978,0.501974,0.557011,0.494852,2.578361,2.697453,2.709459,2.636447,2.662407,2.683175,2.778254,2.642612,2.607963,2.707354,2.706059,2.765629,2.558429,2.667857,2.749118,2.627712,28.34,20.33,15.08,A,11.83,27.03,0,0,0,CH4,B,11.89,27.63,27.41,21.99,22,O2,C,12.63,27.17,40.9,34.9,35,O2,D,11.89,27.37,0.2,0.2,0,N2,E,12.69,28.25,0.268,0.229,0.268,N2
0,15,20,0.434385,0.510318,0.537576,0.565808,0.521351,0.451908,0.500908,0.448663,0.43852,0.523342,0.500356,0.498413,0.513629,0.494204,0.559278,0.498737,2.567003,2.683824,2.712704,2.641639,2.653645,2.657539,2.762353,2.649427,2.606668,2.685016,2.709944,2.781169,2.600193,2.649403,2.755593,2.612495,28.34,20.33,15.08,A,11.83,27.03,0,0,0,CH4,B,11.9,27.65,27.41,22,22,O2,C,12.63,27.19,41,35,35,O2,D,11.89,27.38,0.2,0.1,0,N2,E,12.69,28.26,0.269,0.23,0.268,N2
0,15,20,0.4412,0.493769,0.531086,0.557695,0.512914,0.438279,0.504477,0.435359,0.431397,0.526903,0.503593,0.522694,0.483521,0.495823,0.555393,0.479959,2.574142,2.682201,2.685122,2.639692,2.659486,2.662731,2.770466,2.644235,2.632244,2.691814,2.705736,2.772104,2.602459,2.657173,2.733578,2.593718,28.41,20.33,15.13,A,11.83,27.03,0,0,0,CH4,B,11.89,27.63,27.43,22,22,O2,C,12.63,27.18,41,35,35,O2,D,11.89,27.38,0.1,0.1,0,N2,E,12.7,28.26,0.269,0.23,0.268,N2
0,15,20,0.429518,0.502855,0.542119,0.572298,0.513239,0.433087,0.502855,0.433412,0.435282,0.518485,0.511687,0.515248,0.502945,0.487729,0.554421,0.498737,2.567977,2.682526,2.694208,2.633526,2.651049,2.656566,2.767221,2.65397,2.638719,2.704117,2.729369,2.773076,2.563285,2.652317,2.759478,2.607315,28.34,20.34,15.09,A,11.83,27.02,0,0,0,CH4,B,11.91,27.63,27.43,22.03,22,O2,C,12.64,27.18,41,35,35,O2,D,11.89,27.38,0.3,0.2,0,N2,E,12.69,28.26,0.268,0.229,0.268,N2
0,15,20,0.430167,0.504802,0.521676,0.562887,0.517457,0.448339,0.507722,0.428869,0.432045,0.542443,0.496471,0.510068,0.505859,0.491291,0.55863,0.491938,2.567652,2.69291,2.685446,2.632228,2.652672,2.668248,2.771764,2.647804,2.620589,2.692138,2.718686,2.779227,2.557134,2.664943,2.744262,2.629007,28.36,20.33,15.07,A,11.83,27.02,0,0,0,CH4,B,11.9,27.64,27.41,22,22,O2,C,12.64,27.17,40.9,34.9,35,O2,D,11.89,27.38,0.3,0.2,0,N2,E,12.69,28.27,0.269,0.23,0.268,N2
0,15,20,0.434385,0.490524,0.544066,0.56743,0.51908,0.450286,0.501232,0.427895,0.442728,0.514924,0.504888,0.519133,0.517514,0.497442,0.567048,0.51201,2.571222,2.694532,2.693559,2.620546,2.650725,2.672142,2.768194,2.625414,2.605697,2.696671,2.707031,2.778256,2.561667,2.648432,2.758507,2.633215,28.36,20.34,15.08,A,11.84,27.03,0,0,0,CH4,B,11.89,27.67,27.34,21.93,22,O2,C,12.63,27.18,41,34.9,35,O2,D,11.89,27.38,0.2,0.2,0,N2,E,12.69,28.26,0.268,0.229,0.268,N2
0,15,20,0.436332,0.493444,0.525245,0.577814,0.522325,0.456451,0.497014,0.452233,0.45147,0.507802,0.490967,0.523665,0.503269,0.493881,0.558306,0.497442,2.568301,2.689665,2.706539,2.646506,2.665327,2.662731,2.776631,2.646182,2.621237,2.700232,2.717391,2.774694,2.558429,2.650698,2.753003,2.60602,28.27,20.32,15.09,A,11.81,27.02,0,0,0,CH4,B,11.9,27.64,27.39,21.98,22,O2,C,12.64,27.18,41.1,35.1,35,O2,D,11.89,27.38,0.3,0.2,0,N2,E,12.69,28.26,0.268,0.229,0.268,N2
0,15,20,0.436008,0.504153,0.53206,0.565808,0.505775,0.446067,0.508371,0.44412,0.420713,0.510715,0.513305,0.501327,0.512334,0.496147,0.564781,0.490967,2.565056,2.691287,2.722764,2.643261,2.661109,2.670844,2.76787,2.635473,2.613143,2.703469,2.721923,2.789587,2.553897,2.659439,2.742967,2.623503,28.3,20.31,15.1,A,11.83,27.03,0,0,0,CH4,B,11.89,27.64,27.5,22.06,22,O2,C,12.63,27.18,40.9,34.9,35,O2,D,11.88,27.38,0.2,0.2,0,N2,E,12.69,28.24,0.268,0.229,0.268,N2
0,15,20,0.430491,0.497987,0.518755,0.579761,0.512265,0.445094,0.501232,0.437955,0.427188,0.50942,0.511039,0.51201,0.54309,0.487082,0.557659,0.50424,2.574467,2.693234,2.698102,2.641963,2.652023,2.66987,2.766896,2.662407,2.614114,2.696994,2.731312,2.768219,2.584653,2.654583,2.749442,2.62674,28.41,20.32,15.07,A,11.84,27.03,0,0,0,CH4,B,11.88,27.65,27.43,21.98,22,O2,C,12.64,27.17,40.9,34.9,35,O2,D,11.89,27.38,0.3,0.2,0,N2,E,12.7,28.27,0.268,0.23,0.268,N2
0,15,20,0.43471,0.505126,0.531411,0.578463,0.513888,0.444445,0.509669,0.449637,0.432368,0.529493,0.513953,0.502622,0.495176,0.512982,0.561544,0.501327,2.565056,2.701022,2.694857,2.646831,2.649427,2.675062,2.748724,2.635798,2.609905,2.710916,2.727427,2.764011,2.56717,2.63969,2.761097,2.61638,28.37,20.32,15.1,A,11.83,27.02,0,0,0,CH4,B,11.89,27.63,27.61,22.14,22,O2,C,12.64,27.18,41.1,35.1,35,O2,D,11.89,27.38,0.2,0.1,0,N2,E,12.7,28.25,0.269,0.23,0.268,N2
0,15,20,0.422054,0.500908,0.517782,0.56743,0.524272,0.440875,0.49961,0.441524,0.435606,0.526903,0.516543,0.519457,0.50165,0.522047,0.566724,0.50942,2.564407,2.682201,2.710757,2.632553,2.638069,2.648778,2.768194,2.640341,2.6112,2.715772,2.727103,2.782464,2.568789,2.657173,2.745557,2.623503,28.27,20.33,15.08,A,11.83,27.02,0,0,0,CH4,B,11.9,27.67,27.46,22.04,22,O2,C,12.63,27.17,40.9,34.8,35,O2,D,11.89,27.38,0.3,0.2,0,N2,E,12.71,28.27,0.268,0.229,0.268,N2
0,15,20,0.433087,0.493444,0.53206,0.570026,0.517457,0.446067,0.511292,0.440875,0.442728,0.520104,0.509097,0.499061,0.521723,0.5146,0.562191,0.495176,2.577387,2.68285,2.710757,2.635798,2.648129,2.656566,2.770466,2.6345,2.62415,2.717391,2.705736,2.760449,2.568142,2.648432,2.750737,2.59825,28.32,20.32,15.09,A,11.83,27.02,0,0,0,CH4,B,11.9,27.64,27.46,22.04,22,O2,C,12.64,27.17,40.8,34.9,35,O2,D,11.89,27.38,0.2,0.2,0,N2,E,12.69,28.25,0.269,0.23,0.268,N2
0,15,20,0.436008,0.509345,0.51908,0.560291,0.508696,0.448339,0.506749,0.43471,0.44111,0.533702,0.512982,0.508449,0.510392,0.495499,0.563486,0.495823,2.571546,2.692585,2.698102,2.638394,2.648129,2.663705,2.77079,2.650076,2.609905,2.692138,2.708326,2.787321,2.552925,2.670123,2.735521,2.658144,28.34,20.33,15.14,A,11.83,27.03,0,0,0,CH4,B,11.89,27.64,27.39,21.97,22,O2,C,12.64,27.17,40.9,34.9,35,O2,D,11.89,27.37,0.2,0.2,0,N2,E,12.69,28.26,0.268,0.229,0.268,N2
0,15,20,0.441524,0.49604,0.528815,0.571649,0.511292,0.451259,0.497987,0.440226,0.431721,0.524313,0.502622,0.512982,0.527874,0.510068,0.566724,0.507478,2.564407,2.695181,2.707188,2.625738,2.677009,2.656241,2.766247,2.646506,2.63192,2.703146,2.722894,2.770809,2.56199,2.652641,2.750089,2.617028,28.31,20.33,15.09,A,11.84,27.03,0,0,0,CH4,B,11.89,27.65,27.36,21.95,22,O2,C,12.64,27.18,41,35,35,O2,D,11.88,27.38,0.2,0.2,0,N2,E,12.7,28.25,0.268,0.229,0.268,N2
0,15,20,0.43763,0.492146,0.528166,0.563861,0.520053,0.438604,0.502855,0.445743,0.43593,0.524313,0.511039,0.515895,0.50942,0.507478,0.559278,0.486434,2.566679,2.680579,2.691287,2.649102,2.655917,2.651374,2.775333,2.645533,2.650374,2.686958,2.695699,2.789587,2.547422,2.660087,2.750737,2.622532,28.38,20.32,15.08,A,11.83,27.03,0,0,0,CH4,B,11.9,27.65,27.36,21.96,22,O2,C,12.63,27.17,41,35,35,O2,D,11.89,27.38,0.2,0.1,0,N2,E,12.69,28.24,0.268,0.229,0.268,N2
0,15,20,0.422703,0.516159,0.529464,0.566132,0.510967,0.445743,0.49604,0.437955,0.437872,0.526903,0.510068,0.526903,0.507478,0.5146,0.566076,0.493233,2.572195,2.690314,2.71238,2.624765,2.648129,2.659486,2.781499,2.628983,2.615085,2.707678,2.718038,2.752679,2.570732,2.665591,2.746852,2.612819,28.31,20.32,15.08,A,11.83,27.03,0,0,0,CH4,B,11.89,27.63,27.51,22.07,22,O2,C,12.63,27.18,41.1,35.1,35,O2,D,11.89,27.38,0.2,0.2,0,N2,E,12.69,28.25,0.268,0.229,0.268,N2
0,15,20,0.427895,0.502206,0.524921,0.56451,0.508047,0.432438,0.506749,0.424326,0.410353,0.509744,0.511687,0.511363,0.505212,0.477693,0.548594,0.510068,2.555646,2.683824,2.7153,2.66046,2.660135,2.659162,2.777605,2.640016,2.608287,2.687929,2.718686,2.789911,2.563933,2.674332,2.755917,2.626093,28.29,20.32,15.05,A,11.83,27.02,0,0,0,CH4,B,11.89,27.63,27.52,22.08,22,O2,C,12.64,27.19,41.1,35.1,35,O2,D,11.89,27.38,0.2,0.2,0,N2,E,12.69,28.25,0.268,0.229,0.268,N2
0,15,20,0.437306,0.503179,0.536278,0.574569,0.518755,0.451908,0.506424,0.44412,0.431397,0.517514,0.507478,0.519457,0.503269,0.499384,0.570933,0.493233,2.573493,2.698426,2.702645,2.647155,2.647155,2.664678,2.765923,2.651049,2.617028,2.706059,2.732607,2.807069,2.539652,2.657821,2.762068,2.620265,28.34,20.34,15.11,A,11.83,27.02,0,0,0,CH4,B,11.91,27.63,27.41,22.01,22,O2,C,12.63,27.18,41,34.9,35,O2,D,11.88,27.38,0.2,0.1,0,N2,E,12.71,28.26,0.269,0.23,0.268,N2
0,15,20,0.429842,0.5061,0.527841,0.563536,0.526868,0.446067,0.495067,0.435359,0.42298,0.502945,0.498089,0.5146,0.512658,0.497442,0.551508,0.485787,2.572844,2.665976,2.695506,2.633851,2.639692,2.678307,2.766247,2.638718,2.602135,2.718362,2.722894,2.764334,2.56976,2.652317,2.743291,2.615085,28.36,20.33,15.08,A,11.81,27.02,0,0,0,CH4,B,11.89,27.64,27.51,22.07,22,O2,C,12.63,27.18,41.1,35,35,O2,D,11.88,27.38,0.2,0.1,0,N2,E,12.69,28.26,0.268,0.229,0.268,N2
0,15,20,0.425624,0.505451,0.534331,0.565159,0.50902,0.444769,0.506424,0.443147,0.436253,0.525284,0.517514,0.513305,0.510068,0.504888,0.561544,0.517514,2.569275,2.691612,2.692585,2.631255,2.660135,2.668572,2.774035,2.646182,2.615409,2.707354,2.705412,2.774371,2.566523,2.651669,2.750413,2.608287,28.32,20.32,15.09,A,11.83,27.03,0,0,0,CH4,B,11.9,27.64,27.46,22.04,22,O2,C,12.64,27.18,41,35,35,O2,D,11.89,27.38,0.2,0.1,0,N2,E,12.71,28.26,0.268,0.229,0.268,N2
0,15,20,0.433087,0.503179,0.530113,0.571649,0.5061,0.441524,0.505126,0.442822,0.434311,0.515895,0.502298,0.513953,0.51201,0.497766,0.56899,0.507802,2.566679,2.686095,2.703618,2.648453,2.648453,2.654294,2.774035,2.65689,2.615085,2.704764,2.716419,2.780846,2.602459,2.653936,2.749766,2.620265,28.34,20.32,15.12,A,11.83,27.02,0,0,0,CH4,B,11.88,27.63,27.39,21.96,22,O2,C,12.64,27.19,41.1,35.1,35,O2,D,11.9,27.38,0.2,0.2,0,N2,E,12.7,28.26,0.268,0.229,0.268,N2
0,15,20,0.436657,0.496689,0.523623,0.559967,0.509994,0.448988,0.490848,0.436657,0.429778,0.512334,0.50165,0.518162,0.498737,0.490967,0.555393,0.496471,2.575116,2.697453,2.695506,2.644235,2.654943,2.665327,2.762353,2.643261,2.610229,2.704764,2.704764,2.759154,2.585948,2.660087,2.743938,2.619942,28.27,20.31,15.13,A,11.83,27.02,0,0,0,CH4,B,11.89,27.64,27.41,21.99,22,O2,C,12.63,27.19,41.1,35.1,35,O2,D,11.89,27.38,0.2,0.2,0,N2,E,12.69,28.26,0.268,0.229,0.268,N2
0,15,20,0.435034,0.501232,0.523947,0.551854,0.501232,0.441849,0.497987,0.446392,0.422332,0.516867,0.500679,0.513953,0.514924,0.492586,0.569961,0.519457,2.568626,2.688367,2.694532,2.655917,2.659486,2.647155,2.758135,2.64748,2.595984,2.708002,2.716096,2.782141,2.590804,2.664619,2.749118,2.625445,28.32,20.33,15.06,A,11.83,27.02,0,0,0,CH4,B,11.9,27.69,27.37,21.97,22,O2,C,12.64,27.18,40.7,34.8,35,O2,D,11.89,27.38,0.3,0.2,0,N2,E,12.69,28.26,0.268,0.229,0.268,N2
0,15,20,0.426597,0.509994,0.52849,0.566132,0.510318,0.448663,0.503828,0.42822,0.434958,0.524313,0.516219,0.523665,0.511363,0.502622,0.561868,0.487406,2.553374,2.672791,2.69583,2.653321,2.642937,2.66338,2.776307,2.644235,2.609582,2.695052,2.703146,2.786673,2.572674,2.694728,2.753327,2.62674,28.37,20.32,15.09,A,11.83,27.03,0,0,0,CH4,B,11.89,27.68,27.29,21.89,22,O2,C,12.63,27.18,41,35,35,O2,D,11.9,27.38,0.3,0.2,0,N2,E,12.69,28.24,0.267,0.228,0.268,N2
0,15,20,0.427246,0.491822,0.543417,0.553152,0.514861,0.443471,0.499934,0.449312,0.439815,0.516867,0.510715,0.516543,0.505535,0.487406,0.556364,0.505212,2.568301,2.685122,2.711731,2.644884,2.647155,2.657864,2.766572,2.64748,2.613467,2.692786,2.720952,2.784407,2.580768,2.646813,2.750737,2.620913,28.36,20.32,15.07,A,11.83,27.03,0,0,0,CH4,B,11.89,27.65,27.38,21.95,22,O2,C,12.63,27.17,40.9,34.9,35,O2,D,11.89,27.38,0.2,0.1,0,N2,E,12.69,28.24,0.268,0.229,0.268,N2
0,15,20,0.427895,0.503504,0.522,0.561914,0.517457,0.444769,0.501881,0.455802,0.436577,0.520428,0.499384,0.527227,0.50424,0.504564,0.560896,0.483197,2.571871,2.67344,2.720817,2.638718,2.658188,2.666625,2.772088,2.639043,2.608934,2.696994,2.733578,2.772104,2.557134,2.677893,2.755593,2.615085,28.42,20.31,15.08,A,11.81,27.03,0,0,0,CH4,B,11.89,27.67,27.52,22.06,22,O2,C,12.63,27.17,40.9,34.9,35,O2,D,11.89,27.38,0.1,0.1,0,N2,E,12.69,28.26,0.268,0.229,0.268,N2
0,15,20,0.433412,0.499285,0.533358,0.572298,0.517457,0.449637,0.49961,0.43763,0.43593,0.536939,0.500356,0.535644,0.50165,0.492586,0.549565,0.483844,2.572195,2.691612,2.707512,2.64391,2.66338,2.669546,2.773711,2.633202,2.62156,2.707031,2.714477,2.802213,2.553249,2.666562,2.762392,2.652641,28.25,20.31,15.1,A,11.83,27.03,0,0,0,CH4,B,11.89,27.65,27.42,22,22,O2,C,12.63,27.17,41,35,35,O2,D,11.89,27.38,0.2,0.1,0,N2,E,12.69,28.27,0.268,0.229,0.268,N2
0,15,20,0.438928,0.497014,0.516808,0.563212,0.528166,0.446067,0.503828,0.43471,0.418447,0.511039,0.5146,0.549565,0.499061,0.493233,0.568666,0.494204,2.574791,2.682201,2.714976,2.652023,2.659811,2.66338,2.762029,2.637745,2.632892,2.717391,2.714801,2.775018,2.570084,2.658792,2.728722,2.609258,28.39,20.33,15.1,A,11.81,27.03,0,0,0,CH4,B,11.89,27.64,27.49,22.06,22,O2,C,12.63,27.18,40.9,34.9,35,O2,D,11.89,27.38,0.1,0.1,0,N2,E,12.69,28.26,0.268,0.229,0.268,N2
0,15,20,0.435034,0.508371,0.529139,0.561914,0.507722,0.437955,0.508696,0.430491,0.437225,0.514277,0.502298,0.521399,0.500356,0.507802,0.557335,0.503917,2.567003,2.697453,2.709784,2.634824,2.652347,2.680579,2.756188,2.64748,2.603107,2.695376,2.725808,2.779874,2.558753,2.669799,2.747823,2.646813,28.29,20.33,15.11,A,11.83,27.03,0,0,0,CH4,B,11.89,27.63,27.49,22.04,22,O2,C,12.64,27.19,40.9,34.9,35,O2,D,11.9,27.38,0.1,0.1,0,N2,E,12.69,28.24,0.268,0.229,0.268,N2
0,15,20,0.435359,0.508047,0.529139,0.560291,0.50902,0.448339,0.497014,0.437955,0.43334,0.526903,0.518485,0.534997,0.512334,0.500032,0.552479,0.485787,2.574791,2.699075,2.699075,2.64391,2.66046,2.675711,2.761055,2.620546,2.626417,2.697642,2.721599,2.750737,2.571703,2.671742,2.747176,2.616704,28.32,20.31,15.11,A,11.83,27.02,0,0,0,CH4,B,11.89,27.69,27.5,22.06,22,O2,C,12.64,27.19,41,35,35,O2,D,11.89,27.38,0.1,0.1,0,N2,E,12.7,28.26,0.268,0.229,0.268,N2
0,15,20,0.43471,0.504153,0.549583,0.568079,0.514537,0.453855,0.509669,0.44412,0.445642,0.529817,0.500032,0.523342,0.514924,0.508449,0.560249,0.496471,2.581281,2.689665,2.698426,2.66046,2.657539,2.65689,2.760082,2.633526,2.617675,2.715448,2.741348,2.781493,2.556163,2.639367,2.759802,2.614114,28.36,20.32,15.09,A,11.83,27.03,0,0,0,CH4,B,11.89,27.63,27.35,21.93,22,O2,C,12.63,27.18,41.1,35.1,35,O2,D,11.89,27.39,0.1,0.1,0,N2,E,12.7,28.26,0.268,0.229,0.268,N2
0,15,20,0.439253,0.507073,0.527192,0.561265,0.510318,0.444445,0.49312,0.44769,0.435282,0.522694,0.513305,0.520428,0.516219,0.504564,0.560249,0.505535,2.578361,2.689989,2.706214,2.645208,2.651374,2.669221,2.77728,2.645533,2.628359,2.714153,2.703469,2.789587,2.568789,2.659116,2.725161,2.630949,28.29,20.32,15.07,A,11.83,27.02,0,0,0,CH4,B,11.9,27.65,27.31,21.92,22,O2,C,12.64,27.18,41.1,35.1,35,O2,D,11.9,27.39,0.2,0.1,0,N2,E,12.7,28.25,0.268,0.229,0.268,N2
0,15,20,0.436981,0.49312,0.524596,0.570675,0.516159,0.430491,0.505451,0.435683,0.440462,0.511687,0.503593,0.50942,0.508449,0.499061,0.557335,0.493557,2.569599,2.689665,2.706863,2.646506,2.657215,2.670519,2.775982,2.643586,2.60861,2.708002,2.725161,2.776637,2.548069,2.645842,2.751708,2.61897,28.34,20.32,15.07,A,11.83,27.03,0,0,0,CH4,B,11.89,27.63,27.49,22.06,22,O2,C,12.64,27.18,41.1,35.1,35,O2,D,11.89,27.38,0.1,0.1,0,N2,E,12.69,28.26,0.268,0.229,0.268,N2
0,15,20,0.441849,0.509994,0.521027,0.574894,0.514212,0.449312,0.494418,0.443471,0.419742,0.510715,0.516219,0.517838,0.500032,0.494204,0.566724,0.497766,2.567003,2.698102,2.714327,2.641639,2.648453,2.65397,2.774684,2.658837,2.617675,2.699908,2.707031,2.785378,2.557782,2.652964,2.746528,2.617675,28.36,20.32,15.12,A,11.83,27.02,0,0,0,CH4,B,11.89,27.66,27.41,21.99,22,O2,C,12.63,27.18,40.9,34.9,35,O2,D,11.89,27.38,0.1,0.1,0,N2,E,12.7,28.26,0.269,0.23,0.268,N2
0,15,20,0.429518,0.507722,0.525245,0.565483,0.512265,0.454829,0.522325,0.434061,0.42039,0.518809,0.492909,0.514924,0.536939,0.499708,0.559601,0.497118,2.567328,2.680579,2.699075,2.637745,2.650725,2.646182,2.752294,2.641963,2.630302,2.697318,2.695376,2.795091,2.553897,2.666238,2.730017,2.626417,28.3,20.33,15.09,A,11.83,27.02,0,0,0,CH4,B,11.89,27.67,27.51,22.07,22,O2,C,12.63,27.18,41.1,35.1,35,O2,D,11.89,27.38,0.1,0.1,0,N2,E,12.69,28.26,0.268,0.229,0.268,N2
