Target ppm,Target RH (%),Target T (C),Vout0,Vout1,Vout2,Vout3,Vout4,Vout5,Vout6,Vout7,Vout8,Vout9,Vout10,Vout11,Vout12,Vout13,Vout14,Vout15,Vref0,Vref1,Vref2,Vref3,Vref4,Vref5,Vref6,Vref7,Vref8,Vref9,Vref10,Vref11,Vref12,Vref13,Vref14,Vref15,Reactor Temperature(C),SHTTemp(C),Humidity%,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas
0,45,20,0.588523,0.683926,0.693012,0.758886,0.708913,0.61643,0.690092,0.589496,0.608487,0.716296,0.669352,0.721152,0.682302,0.67,0.77198,0.669028,2.564732,2.683824,2.708486,2.634824,2.636122,2.662731,2.76787,2.627036,2.623503,2.684044,2.710916,2.773723,2.57235,2.665914,2.743938,2.629654,28.32,20.04,45.36,A,11.86,27.81,0,0,0,CH4,B,11.85,27.52,0,0,0,O2,C,12.76,28.45,65.3,56,56,O2,D,12.64,29.84,80.5,68.2,68.3,N2,E,12.7,29.11,0.194,0.166,0.195,N2
0,45,20,0.606695,0.694635,0.709886,0.757588,0.699178,0.586251,0.682628,0.567755,0.594566,0.736368,0.678741,0.694928,0.704317,0.673237,0.752556,0.670971,2.563758,2.685771,2.697453,2.649102,2.659811,2.654294,2.769817,2.641314,2.613467,2.687929,2.708326,2.782141,2.555839,2.653612,2.760126,2.613143,28.27,20.02,45.37,A,11.86,27.81,0,0,0,CH4,B,11.86,27.53,0,0,0,O2,C,12.76,28.45,65.3,56,56,O2,D,12.64,29.84,80.7,68.3,68.3,N2,E,12.69,29.11,0.195,0.166,0.195,N2
0,45,20,0.617079,0.681979,0.705343,0.756614,0.717999,0.597933,0.680681,0.591443,0.603631,0.707878,0.682626,0.703022,0.693633,0.682626,0.755469,0.661258,2.567328,2.694532,2.704267,2.625738,2.675062,2.652996,2.757486,2.642612,2.59825,2.709944,2.723218,2.776961,2.576883,2.646166,2.759802,2.622855,28.32,20.03,45.36,A,11.86,27.81,0,0,0,CH4,B,11.85,27.53,0,0,0,O2,C,12.77,28.44,65.2,56,56,O2,D,12.63,29.84,80.3,67.9,68.3,N2,E,12.71,29.1,0.195,0.166,0.195,N2
0,45,20,0.600854,0.698204,0.705668,0.773813,0.709562,0.597284,0.680681,0.58398,0.60007,0.706259,0.683273,0.707231,0.692986,0.679388,0.75903,0.67259,2.573493,2.675711,2.693234,2.647155,2.636447,2.667923,2.778254,2.64099,2.63192,2.703146,2.698937,2.783759,2.572027,2.660087,2.758183,2.616704,28.34,20.04,45.34,A,11.87,27.8,0,0,0,CH4,B,11.86,27.52,0,0,0,O2,C,12.76,28.45,65.1,55.9,56,O2,D,12.63,29.83,80.4,68,68.3,N2,E,12.7,29.11,0.194,0.166,0.195,N2
0,45,20,0.587225,0.686198,0.696906,0.755641,0.703721,0.596635,0.673542,0.581384,0.581616,0.711439,0.696547,0.711439,0.698813,0.686187,0.757412,0.658668,2.573818,2.694857,2.713678,2.647155,2.667274,2.668248,2.753916,2.648778,2.659763,2.707031,2.723218,2.773723,2.566847,2.646813,2.755269,2.627712,28.19,20.02,45.31,A,11.87,27.8,0,0,0,CH4,B,11.85,27.53,0,0,0,O2,C,12.77,28.45,65.2,56,56,O2,D,12.63,29.84,79.9,67.6,68.3,N2,E,12.69,29.1,0.194,0.166,0.195,N2
0,45,20,0.602476,0.690092,0.719297,0.758886,0.71086,0.599231,0.679707,0.575218,0.62338,0.724713,0.679388,0.713382,0.704964,0.664496,0.765505,0.65446,2.562785,2.680254,2.709135,2.639043,2.651698,2.654943,2.769492,2.642612,2.598574,2.697966,2.703146,2.777608,2.571703,2.653936,2.723218,2.579149,28.3,20.02,45.36,A,11.86,27.8,0,0,0,CH4,B,11.84,27.52,0,0,0,O2,C,12.77,28.45,65.2,56,56,O2,D,12.64,29.84,80.4,68.1,68.3,N2,E,12.7,29.13,0.196,0.167,0.195,N2
0,45,20,0.596311,0.6849,0.699827,0.764727,0.694635,0.598258,0.701449,0.585927,0.604602,0.701403,0.695252,0.708849,0.703669,0.687158,0.752879,0.660935,2.579334,2.659811,2.687393,2.63093,2.629957,2.665003,2.795452,2.632877,2.622855,2.686311,2.722247,2.782464,2.570732,2.648432,2.763363,2.646489,28.34,20.03,45.34,A,11.86,27.8,0,0,0,CH4,B,11.85,27.51,0,0,0,O2,C,12.76,28.44,65.2,56,56,O2,D,12.64,29.84,80.4,68,68.3,N2,E,12.69,29.13,0.196,0.166,0.195,N2
0,45,20,0.60637,0.698204,0.686847,0.758886,0.702423,0.584629,0.688145,0.581059,0.62079,0.733131,0.688453,0.689101,0.6959,0.66482,0.758707,0.661906,2.55305,2.683175,2.687718,2.6345,2.646506,2.672466,2.765274,2.652347,2.636129,2.699584,2.730341,2.764011,2.553573,2.667533,2.751384,2.610877,28.2,20.02,45.32,A,11.86,27.79,0,0,0,CH4,B,11.86,27.52,0,0,0,O2,C,12.77,28.45,65.2,56,56,O2,D,12.64,29.84,80.1,67.8,68.3,N2,E,12.7,29.14,0.196,0.167,0.195,N2
0,45,20,0.600854,0.688794,0.720595,0.757912,0.696582,0.606695,0.687496,0.57749,0.597156,0.718562,0.677122,0.694605,0.686835,0.693957,0.768419,0.674208,2.570897,2.682201,2.703618,2.63742,2.649751,2.667923,2.769168,2.642937,2.619942,2.704117,2.721923,2.786026,2.548069,2.643899,2.760126,2.61379,28.25,20.01,45.34,A,11.86,27.8,0,0,0,CH4,B,11.85,27.53,0,0,0,O2,C,12.77,28.44,65.2,56,56,O2,D,12.64,29.82,80.4,68.1,68.3,N2,E,12.69,29.13,0.194,0.165,0.195,N2
0,45,20,0.594364,0.676462,0.703072,0.755965,0.690416,0.593066,0.681006,0.577165,0.626941,0.713706,0.680036,0.698166,0.708526,0.675827,0.754822,0.658668,2.559864,2.715949,2.70232,2.632553,2.658513,2.657539,2.774035,2.656566,2.61638,2.695699,2.759478,2.780198,2.555515,2.694404,2.763687,2.617999,28.29,20.02,45.33,A,11.86,27.81,0,0,0,CH4,B,11.85,27.53,0,0,0,O2,C,12.76,28.44,65,55.8,56,O2,D,12.64,29.82,80.5,68.1,68.3,N2,E,12.69,29.13,0.195,0.166,0.195,N2
0,45,20,0.607668,0.681006,0.709886,0.765376,0.711833,0.596635,0.685549,0.585602,0.605574,0.710792,0.671618,0.701403,0.701403,0.691691,0.752879,0.669028,2.574142,2.684797,2.705241,2.632228,2.658513,2.668897,2.779876,2.638394,2.617028,2.719657,2.713506,2.753003,2.541918,2.659439,2.731959,2.625445,28.27,20.02,45.35,A,11.87,27.81,0,0,0,CH4,B,11.86,27.53,0,0,0,O2,C,12.76,28.44,65.4,56.1,56,O2,D,12.64,29.81,80.5,68.1,68.3,N2,E,12.69,29.13,0.196,0.167,0.195,N2
0,45,20,0.618052,0.67776,0.695933,0.739416,0.707615,0.583006,0.682628,0.585927,0.603307,0.710144,0.67518,0.714029,0.703022,0.681007,0.748671,0.656726,2.569599,2.684148,2.696804,2.641639,2.637096,2.65689,2.774035,2.647804,2.60861,2.682749,2.710268,2.809659,2.568789,2.677893,2.743938,2.61638,28.27,20.01,45.38,A,11.86,27.81,0,0,0,CH4,B,11.85,27.51,0,0,0,O2,C,12.78,28.44,65.2,56.1,56,O2,D,12.64,29.84,80.3,67.9,68.3,N2,E,12.7,29.12,0.196,0.167,0.195,N2
0,45,20,0.597609,0.694635,0.709886,0.760833,0.714754,0.587874,0.682628,0.592417,0.61043,0.714353,0.679065,0.708849,0.700108,0.664496,0.773923,0.662553,2.575765,2.690963,2.703943,2.6504,2.661109,2.658837,2.771439,2.623467,2.615409,2.696671,2.712534,2.775666,2.558429,2.657173,2.759802,2.598574,28.29,20.03,45.32,A,11.87,27.81,0,0,0,CH4,B,11.85,27.53,0,0,0,O2,C,12.77,28.43,65.3,56.1,56,O2,D,12.63,29.84,80,67.6,68.3,N2,E,12.69,29.12,0.196,0.167,0.195,N2
0,45,20,0.60994,0.686198,0.690416,0.74623,0.706966,0.586576,0.675164,0.582682,0.594566,0.718238,0.688453,0.700432,0.696871,0.67259,0.76939,0.676151,2.542017,2.684797,2.691936,2.633851,2.638394,2.657539,2.762353,2.64748,2.613467,2.685016,2.726132,2.778256,2.565875,2.644871,2.753327,2.617999,28.27,20,45.35,A,11.86,27.8,0,0,0,CH4,B,11.85,27.53,0,0,0,O2,C,12.77,28.43,65.3,56.1,56,O2,D,12.63,29.84,80.2,67.8,68.3,N2,E,12.69,29.13,0.195,0.166,0.195,N2
0,45,20,0.594364,0.684575,0.714105,0.75921,0.70437,0.597609,0.690416,0.585602,0.597804,0.717591,0.68295,0.705612,0.682626,0.672913,0.750289,0.67777,2.586798,2.689665,2.692261,2.630606,2.659811,2.66338,2.772413,2.643261,2.595984,2.683721,2.713182,2.791529,2.563933,2.668181,2.750737,2.617028,28.25,20.03,45.35,A,11.87,27.8,0,0,0,CH4,B,11.86,27.53,0,0,0,O2,C,12.77,28.45,65.1,55.9,56,O2,D,12.64,29.85,80.4,68.1,68.3,N2,E,12.69,29.12,0.195,0.167,0.195,N2
0,45,20,0.605397,0.682304,0.695608,0.751422,0.704694,0.59988,0.676787,0.583655,0.609782,0.716619,0.694281,0.693633,0.689748,0.690072,0.758707,0.662553,2.563109,2.692261,2.700373,2.655592,2.656566,2.667274,2.767545,2.647804,2.610229,2.681131,2.718362,2.761744,2.558105,2.659763,2.747499,2.647784,28.37,20,45.36,A,11.87,27.8,0,0,0,CH4,B,11.86,27.52,0,0,0,O2,C,12.76,28.45,65.2,56,56,O2,D,12.63,29.84,80.2,67.8,68.3,N2,E,12.69,29.13,0.194,0.166,0.195,N2
0,45,20,0.604423,0.685873,0.698853,0.752396,0.716052,0.59696,0.683277,0.597933,0.5923,0.708526,0.680036,0.710468,0.674856,0.689425,0.762592,0.653165,2.554348,2.682201,2.695181,2.631579,2.629957,2.66338,2.765598,2.647155,2.617675,2.691167,2.704117,2.782788,2.566199,2.636453,2.729369,2.626093,28.27,20.04,45.41,A,11.86,27.8,0,0,0,CH4,B,11.85,27.52,0,0,0,O2,C,12.77,28.45,65,55.9,56,O2,D,12.63,29.83,80.1,67.7,68.3,N2,E,12.69,29.1,0.196,0.167,0.195,N2
0,45,20,0.60637,0.676462,0.705668,0.752071,0.70437,0.602152,0.678734,0.601503,0.608164,0.704317,0.689425,0.700756,0.690072,0.689425,0.758059,0.678417,2.571871,2.688691,2.702969,2.646506,2.656566,2.658188,2.748075,2.64391,2.603107,2.694081,2.755917,2.784731,2.554868,2.650051,2.754622,2.62674,28.27,20.02,45.38,A,11.87,27.81,0,0,0,CH4,B,11.85,27.52,0,0,0,O2,C,12.76,28.45,64.9,55.7,56,O2,D,12.64,29.84,80.3,68,68.3,N2,E,12.69,29.13,0.195,0.166,0.195,N2
0,45,20,0.605072,0.692688,0.711833,0.765051,0.712807,0.607668,0.688145,0.5869,0.599099,0.723094,0.691691,0.710144,0.697518,0.69331,0.740253,0.667086,2.567977,2.694208,2.709135,2.648453,2.65397,2.661758,2.762678,2.652996,2.609582,2.688901,2.716096,2.799299,2.600517,2.659763,2.763687,2.606668,28.34,20.02,45.37,A,11.87,27.81,0,0,0,CH4,B,11.85,27.51,0,0,0,O2,C,12.76,28.45,65.2,56,56,O2,D,12.64,29.84,80.1,67.8,68.3,N2,E,12.7,29.12,0.195,0.167,0.195,N2
0,45,20,0.60994,0.688794,0.706317,0.753694,0.699178,0.589821,0.686847,0.574894,0.605574,0.717267,0.684568,0.693957,0.695252,0.674532,0.761297,0.676798,2.569599,2.713029,2.704592,2.640016,2.663056,2.658513,2.778578,2.651049,2.632244,2.712858,2.733254,2.781493,2.563933,2.669799,2.729046,2.6112,28.34,20.04,45.35,A,11.86,27.81,0,0,0,CH4,B,11.85,27.51,0,0,0,O2,C,12.76,28.45,65.2,56,56,O2,D,12.64,29.83,80.2,67.9,68.3,N2,E,12.69,29.1,0.196,0.167,0.195,N2
0,45,20,0.60637,0.689118,0.718323,0.752396,0.71086,0.580735,0.677111,0.582682,0.603307,0.702698,0.680683,0.694605,0.706907,0.681331,0.766153,0.665791,2.552725,2.692585,2.693234,2.627036,2.644884,2.664029,2.776631,2.645533,2.604725,2.708326,2.713506,2.770486,2.541918,2.646489,2.744262,2.61897,28.37,20.01,45.34,A,11.87,27.8,0,0,0,CH4,B,11.85,27.51,0,0,0,O2,C,12.78,28.44,65.2,56.1,56,O2,D,12.64,29.82,80,67.7,68.3,N2,E,12.7,29.09,0.196,0.167,0.195,N2
0,45,20,0.591443,0.67484,0.696257,0.757912,0.704694,0.613185,0.682953,0.595337,0.590681,0.728598,0.687158,0.696871,0.692662,0.688453,0.747699,0.668705,2.563758,2.693883,2.711406,2.642288,2.6345,2.648129,2.758784,2.635473,2.614114,2.707354,2.742967,2.785378,2.549364,2.649727,2.786026,2.611524,28.31,20.03,45.39,A,11.87,27.81,0,0,0,CH4,B,11.86,27.51,0,0,0,O2,C,12.77,28.45,65.5,56.2,56,O2,D,12.64,29.84,80,67.7,68.3,N2,E,12.69,29.11,0.196,0.167,0.195,N2
0,45,20,0.595337,0.699827,0.715078,0.761482,0.701774,0.599231,0.695933,0.588198,0.583235,0.707554,0.665143,0.707878,0.690072,0.676798,0.752556,0.668381,2.569275,2.682526,2.717572,2.644235,2.647804,2.66338,2.766247,2.644884,2.607963,2.701851,2.702498,2.774047,2.564904,2.660411,2.751061,2.621237,28.23,20.02,45.37,A,11.86,27.8,0,0,0,CH4,B,11.86,27.51,0,0,0,O2,C,12.76,28.44,65,55.8,56,O2,D,12.64,29.84,80.1,67.8,68.3,N2,E,12.7,29.11,0.195,0.166,0.195,N2
0,45,20,0.60345,0.683602,0.708913,0.766025,0.717674,0.606695,0.695608,0.584953,0.605574,0.704641,0.687482,0.697195,0.724389,0.670971,0.757088,0.645395,2.574142,2.685446,2.707512,2.649102,2.662082,2.652672,2.80032,2.656566,2.620589,2.706707,2.724513,2.786349,2.548069,2.663324,2.756241,2.610229,28.27,20.03,45.37,A,11.86,27.79,0,0,0,CH4,B,11.86,27.51,0,0,0,O2,C,12.77,28.44,65.1,55.9,56,O2,D,12.64,29.84,80.4,68,68.3,N2,E,12.69,29.12,0.194,0.165,0.195,N2
0,45,20,0.604748,0.692363,0.716376,0.747528,0.689443,0.601827,0.684251,0.575867,0.632121,0.710468,0.689101,0.705288,0.687806,0.671618,0.753527,0.660611,2.573169,2.685122,2.701996,2.633526,2.667599,2.662082,2.779876,2.648453,2.620265,2.715124,2.699261,2.779551,2.548717,2.651022,2.743614,2.610553,28.32,20.03,45.36,A,11.86,27.81,0,0,0,CH4,B,11.86,27.52,0,0,0,O2,C,12.78,28.44,65.2,56,56,O2,D,12.64,29.84,80.2,67.9,68.3,N2,E,12.7,29.13,0.194,0.165,0.195,N2
0,45,20,0.598907,0.685224,0.696582,0.759859,0.714754,0.597609,0.68782,0.592417,0.585501,0.725361,0.686187,0.722771,0.699785,0.658345,0.748994,0.665467,2.567003,2.676685,2.681552,2.636447,2.654619,2.649751,2.772088,2.648453,2.626417,2.692138,2.709621,2.788292,2.556487,2.653288,2.756888,2.625122,28.25,20.04,45.4,A,11.87,27.81,0,0,0,CH4,B,11.86,27.53,0,0,0,O2,C,12.76,28.45,65.1,55.9,56,O2,D,12.64,29.82,80.1,67.8,68.3,N2,E,12.69,29.09,0.195,0.166,0.195,N2
0,45,20,0.586251,0.678409,0.706317,0.758561,0.699827,0.599556,0.687171,0.591119,0.603631,0.737016,0.678741,0.706583,0.692015,0.677446,0.755146,0.64669,2.590043,2.695506,2.699075,2.633526,2.641639,2.670195,2.755863,2.644235,2.615409,2.698613,2.709297,2.764982,2.546774,2.649079,2.743614,2.611524,28.32,20.03,45.36,A,11.87,27.8,0,0,0,CH4,B,11.86,27.52,0,0,0,O2,C,12.76,28.45,65.1,55.9,56,O2,D,12.64,29.83,80.6,68.2,68.3,N2,E,12.7,29.07,0.195,0.166,0.195,N2
0,45,20,0.618377,0.69431,0.708588,0.751422,0.706641,0.594039,0.682628,0.585927,0.572551,0.711439,0.678093,0.707554,0.715001,0.680036,0.759678,0.64669,2.57901,2.684473,2.693883,2.638069,2.663056,2.66338,2.749049,2.643586,2.615733,2.699908,2.729693,2.774047,2.550659,2.638395,2.742319,2.62415,28.29,20.02,45.38,A,11.86,27.8,0,0,0,CH4,B,11.86,27.51,0,0,0,O2,C,12.76,28.45,65.3,56,56,O2,D,12.66,29.84,81.1,68.7,68.3,N2,E,12.7,29.13,0.196,0.167,0.195,N2
0,45,20,0.587549,0.681006,0.695933,0.763429,0.708588,0.600529,0.686847,0.578463,0.601041,0.714353,0.697518,0.703022,0.710468,0.669028,0.762915,0.678741,2.576089,2.678956,2.702645,2.624116,2.652672,2.668248,2.783121,2.641639,2.613467,2.685663,2.727751,2.775666,2.560048,2.635805,2.754298,2.609258,28.29,20.03,45.38,A,11.87,27.8,0,0,0,CH4,B,11.87,27.53,0,0,0,O2,C,12.76,28.45,64.9,55.7,56,O2,D,12.64,29.86,80.4,68.1,68.3,N2,E,12.7,29.13,0.195,0.166,0.195,N2
0,45,20,0.603774,0.689443,0.707939,0.757263,0.717674,0.587874,0.685224,0.597933,0.600717,0.708202,0.680036,0.697518,0.721476,0.683597,0.763887,0.660287,2.553374,2.700049,2.702969,2.645857,2.649751,2.669546,2.7643,2.651698,2.619942,2.693109,2.723218,2.782464,2.558753,2.630949,2.764334,2.615409,28.31,20.01,45.43,A,11.87,27.79,0,0,0,CH4,B,11.86,27.52,0,0,0,O2,C,12.76,28.45,65.3,56,56,O2,D,12.65,29.87,80.6,68.2,68.3,N2,E,12.7,29.12,0.196,0.167,0.195,N2
0,45,20,0.611562,0.688145,0.69788,0.762455,0.701774,0.581384,0.687171,0.587549,0.611077,0.709497,0.692662,0.69849,0.69072,0.686511,0.745433,0.662553,2.571871,2.700373,2.698426,2.623142,2.652023,2.668572,2.777929,2.642288,2.600517,2.704441,2.725808,2.759478,2.560695,2.638395,2.749442,2.613143,28.29,20.02,45.39,A,11.86,27.8,0,0,0,CH4,B,11.85,27.52,0,0,0,O2,C,12.76,28.45,65.2,55.9,56,O2,D,12.63,29.84,80.2,67.8,68.3,N2,E,12.7,29.11,0.196,0.167,0.195,N2
0,45,20,0.603125,0.686847,0.710535,0.763104,0.703072,0.593066,0.685224,0.585602,0.58971,0.720181,0.677446,0.683273,0.710792,0.694928,0.762592,0.661258,2.562785,2.678632,2.691287,2.641314,2.6345,2.66987,2.763002,2.656241,2.60861,2.695376,2.716419,2.779551,2.558429,2.658468,2.770486,2.650374,28.23,20.02,45.41,A,11.86,27.8,0,0,0,CH4,B,11.86,27.51,0,0,0,O2,C,12.76,28.45,65.1,55.9,56,O2,D,12.64,29.83,80.3,67.9,68.3,N2,E,12.7,29.12,0.196,0.167,0.195,N2
0,45,20,0.602476,0.697555,0.692688,0.766349,0.702747,0.592741,0.682953,0.587874,0.604602,0.715001,0.697518,0.699785,0.6959,0.676475,0.761297,0.66223,2.570573,2.689016,2.698751,2.6345,2.654619,2.660135,2.773062,2.639692,2.619942,2.690843,2.713829,2.748147,2.568142,2.676598,2.746204,2.617028,28.23,20.02,45.37,A,11.86,27.79,0,0,0,CH4,B,11.87,27.51,0,0,0,O2,C,12.76,28.44,65.2,55.9,56,O2,D,12.64,29.84,80.4,68,68.3,N2,E,12.7,29.1,0.196,0.167,0.195,N2
0,45,20,0.600205,0.680681,0.714429,0.743634,0.711184,0.596311,0.685873,0.5869,0.594566,0.718238,0.68036,0.704317,0.700432,0.693957,0.767124,0.658668,2.578685,2.697777,2.698102,2.633202,2.664678,2.662407,2.772088,2.651049,2.6112,2.708326,2.725161,2.783112,2.547745,2.649403,2.744586,2.605697,28.27,20.02,45.37,A,11.86,27.8,0,0,0,CH4,B,11.86,27.52,0,0,0,O2,C,12.76,28.45,65.2,56,56,O2,D,12.64,29.84,80.1,67.8,68.3,N2,E,12.7,29.09,0.196,0.167,0.195,N2
0,45,20,0.603774,0.684251,0.717674,0.7498,0.7008,0.594039,0.682304,0.582682,0.595861,0.714353,0.684568,0.710144,0.68554,0.681007,0.77457,0.657697,2.580308,2.693234,2.712704,2.645857,2.651374,2.674738,2.763976,2.638069,2.612495,2.711563,2.720952,2.777932,2.553897,2.648108,2.747823,2.62156,28.29,20.02,45.38,A,11.86,27.8,0,0,0,CH4,B,11.86,27.51,0,0,0,O2,C,12.76,28.45,65.2,56,56,O2,D,12.64,29.83,80.4,68.1,68.3,N2,E,12.69,29.09,0.195,0.166,0.195,N2
0,45,20,0.587225,0.670297,0.701774,0.746555,0.708913,0.594688,0.691065,0.579112,0.594243,0.710792,0.691367,0.707554,0.714029,0.688453,0.778132,0.666762,2.554023,2.690638,2.675711,2.636771,2.657864,2.658837,2.759757,2.633851,2.591452,2.700556,2.715772,2.781493,2.555192,2.672389,2.759802,2.610553,28.25,20.02,45.39,A,11.87,27.8,0,0,0,CH4,B,11.85,27.52,0,0,0,O2,C,12.77,28.44,65.4,56.2,56,O2,D,12.64,29.82,80.2,67.9,68.3,N2,E,12.69,29.08,0.195,0.166,0.195,N2
0,45,20,0.601827,0.681006,0.709886,0.751098,0.717025,0.595337,0.699502,0.589496,0.601365,0.711116,0.691043,0.705612,0.693633,0.684568,0.758707,0.690396,2.57252,2.69583,2.69583,2.621844,2.646831,2.662082,2.77079,2.632553,2.61379,2.713182,2.712858,2.764011,2.562314,2.651022,2.762068,2.619618,28.23,20.02,45.35,A,11.86,27.8,0,0,0,CH4,B,11.86,27.52,0,0,0,O2,C,12.76,28.45,65.1,55.9,56,O2,D,12.64,29.81,80.8,68.4,68.3,N2,E,12.69,29.12,0.193,0.165,0.195,N2
0,45,20,0.604423,0.697555,0.7008,0.766998,0.705668,0.591443,0.672568,0.586576,0.596833,0.731188,0.683921,0.713058,0.703346,0.673561,0.757088,0.670971,2.567652,2.666301,2.697128,2.642937,2.651698,2.667274,2.771439,2.651374,2.625122,2.699584,2.722894,2.789911,2.565552,2.648756,2.749118,2.618323,28.37,20.02,45.38,A,11.86,27.81,0,0,0,CH4,B,11.85,27.49,0,0,0,O2,C,12.77,28.43,65.2,56.1,56,O2,D,12.63,29.81,80.4,68,68.3,N2,E,12.69,29.15,0.194,0.165,0.195,N2
0,45,20,0.605072,0.685224,0.699502,0.764078,0.712482,0.593715,0.69139,0.590145,0.595538,0.711763,0.676151,0.706259,0.710468,0.679388,0.753851,0.669352,2.56246,2.679605,2.709784,2.639367,2.645533,2.657864,2.762353,2.639043,2.632568,2.716743,2.709621,2.787321,2.573969,2.663972,2.755917,2.60084,28.25,20.04,45.39,A,11.86,27.81,0,0,0,CH4,B,11.85,27.51,0,0,0,O2,C,12.77,28.44,65.1,55.9,56,O2,D,12.63,29.84,80.5,68.1,68.3,N2,E,12.69,29.13,0.194,0.166,0.195,N2
0,45,20,0.593715,0.681655,0.704045,0.745257,0.699827,0.602152,0.699178,0.578139,0.594243,0.718238,0.68295,0.709173,0.68036,0.688777,0.762915,0.68813,2.562136,2.701022,2.707837,2.647155,2.654619,2.677009,2.765923,2.640665,2.598898,2.683721,2.717714,2.774047,2.562962,2.627064,2.759154,2.612495,28.23,20.02,45.38,A,11.86,27.81,0,0,0,CH4,B,11.86,27.5,0,0,0,O2,C,12.77,28.44,65.2,56,56,O2,D,12.63,29.83,80.3,67.9,68.3,N2,E,12.71,29.09,0.196,0.167,0.195,N2
0,45,20,0.600205,0.679058,0.695933,0.753369,0.710211,0.60345,0.677436,0.578788,0.612696,0.723742,0.661582,0.711763,0.687806,0.682302,0.756764,0.661906,2.575765,2.703294,2.70881,2.639692,2.656566,2.663056,2.738989,2.629632,2.609905,2.704441,2.698289,2.764658,2.548717,2.667533,2.747176,2.629654,28.23,20.02,45.38,A,11.86,27.8,0,0,0,CH4,B,11.85,27.51,0,0,0,O2,C,12.76,28.44,65.1,55.9,56,O2,D,12.64,29.83,80.3,67.9,68.3,N2,E,12.7,29.12,0.196,0.167,0.195,N2
0,45,20,0.611562,0.683602,0.709237,0.752071,0.712807,0.595986,0.681979,0.578788,0.607192,0.703346,0.674532,0.705936,0.693633,0.693633,0.759678,0.68295,2.565705,2.680903,2.691612,2.646182,2.651698,2.658188,2.754241,2.640665,2.61638,2.713182,2.717391,2.773076,2.541918,2.655554,2.738434,2.629007,28.3,20.04,45.38,A,11.86,27.81,0,0,0,CH4,B,11.85,27.52,0,0,0,O2,C,12.76,28.45,65.2,55.9,56,O2,D,12.64,29.82,80.6,68.2,68.3,N2,E,12.69,29.13,0.195,0.166,0.195,N2
0,45,20,0.589821,0.683277,0.693986,0.764727,0.705343,0.592741,0.688794,0.57392,0.620142,0.704641,0.683597,0.693957,0.704964,0.702698,0.745757,0.658668,2.571546,2.680254,2.693883,2.642288,2.658837,2.667274,2.795128,2.638394,2.61379,2.702174,2.710268,2.782141,2.58012,2.653288,2.745557,2.612172,28.29,20.02,45.43,A,11.86,27.8,0,0,0,CH4,B,11.85,27.5,0,0,0,O2,C,12.76,28.45,65.3,56.1,56,O2,D,12.64,29.84,80.5,68.2,68.3,N2,E,12.69,29.11,0.196,0.167,0.195,N2
0,45,20,0.604748,0.691714,0.71086,0.754343,0.699827,0.605721,0.675813,0.584304,0.591976,0.713382,0.681331,0.699461,0.676475,0.690072,0.753527,0.677122,2.578036,2.682526,2.69291,2.635473,2.662082,2.662082,2.771439,2.639692,2.61379,2.698289,2.698937,2.779874,2.553249,2.667533,2.753003,2.625122,28.25,19.99,45.44,A,11.87,27.8,0,0,0,CH4,B,11.86,27.5,0,0,0,O2,C,12.76,28.45,65.2,55.9,56,O2,D,12.64,29.82,80.7,68.3,68.3,N2,E,12.69,29.12,0.195,0.166,0.195,N2
0,45,20,0.617079,0.685873,0.703072,0.755965,0.705668,0.596311,0.6849,0.574894,0.575465,0.727951,0.699461,0.680036,0.68554,0.676151,0.770362,0.677122,2.558242,2.682201,2.704592,2.655917,2.66046,2.660784,2.765598,2.624116,2.591452,2.699261,2.709944,2.769838,2.564257,2.648108,2.742643,2.633539,28.34,20.03,45.43,A,11.86,27.8,0,0,0,CH4,B,11.85,27.5,0,0,0,O2,C,12.76,28.44,65.3,56.1,56,O2,D,12.63,29.84,80.4,68,68.3,N2,E,12.69,29.1,0.196,0.167,0.195,N2
0,45,20,0.607993,0.706641,0.712482,0.753694,0.706966,0.599556,0.67127,0.589496,0.598775,0.720504,0.687158,0.715972,0.694928,0.689425,0.768095,0.675503,2.56603,2.680903,2.693559,2.644884,2.639043,2.653321,2.747426,2.655268,2.628683,2.697318,2.704764,2.770486,2.558429,2.649403,2.750413,2.647137,28.25,20.04,45.38,A,11.86,27.8,0,0,0,CH4,B,11.86,27.51,0,0,0,O2,C,12.76,28.44,65.2,56,56,O2,D,12.64,29.82,80.3,67.9,68.3,N2,E,12.71,29.09,0.195,0.167,0.195,N2
0,45,20,0.605721,0.678409,0.708588,0.751422,0.700151,0.602801,0.680681,0.576516,0.600717,0.718886,0.692662,0.707231,0.695252,0.68036,0.794643,0.668057,2.563434,2.679281,2.69583,2.639043,2.654294,2.671493,2.762678,2.649427,2.606344,2.721923,2.722571,2.775666,2.550335,2.668828,2.749442,2.648756,28.27,20.03,45.41,A,11.86,27.8,0,0,0,CH4,B,11.86,27.51,0,0,0,O2,C,12.76,28.44,65.2,56,56,O2,D,12.64,29.82,80.2,67.9,68.3,N2,E,12.7,29.09,0.195,0.166,0.195,N2
