Target ppm,Target RH (%),Target T (C),Vout0,Vout1,Vout2,Vout3,Vout4,Vout5,Vout6,Vout7,Vout8,Vout9,Vout10,Vout11,Vout12,Vout13,Vout14,Vout15,Vref0,Vref1,Vref2,Vref3,Vref4,Vref5,Vref6,Vref7,Vref8,Vref9,Vref10,Vref11,Vref12,Vref13,Vref14,Vref15,Reactor Temperature(C),SHTTemp(C),Humidity%,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas
100,15,9,0.301989,0.350015,0.362995,0.384737,0.340929,0.325353,0.353585,0.345797,0.293157,0.392871,0.35046,0.371504,0.36082,0.352403,0.388986,0.360172,2.356402,2.446289,2.456348,2.424872,2.491719,2.499507,2.612758,2.484905,2.44026,2.562314,2.553573,2.624798,2.361265,2.447707,2.524759,2.409828,17.02,8.4,14.59,A,12.11,29.83,5.8,4.7,4.8,CH4,B,12.07,31.45,62.8,50.49,50.5,O2,C,12.47,29.48,0.1,0.1,0,O2,D,12.22,31.06,11.3,9.2,9.2,N2,E,12.89,30.75,0.229,0.197,0.229,N2
100,15,9,0.29193,0.359426,0.383439,0.387657,0.373704,0.341254,0.345797,0.331194,0.30125,0.381216,0.371827,0.374741,0.363734,0.361144,0.40226,0.35564,2.37068,2.469328,2.490746,2.41319,2.509242,2.494315,2.614056,2.483931,2.451268,2.5853,2.535119,2.623827,2.382633,2.397849,2.516018,2.388137,16.98,8.41,14.53,A,12.11,29.82,5.8,4.7,4.8,CH4,B,12.08,31.43,62.7,50.46,50.5,O2,C,12.47,29.48,0.1,0.1,0,O2,D,12.23,31.06,11.3,9.2,9.2,N2,E,12.89,30.75,0.229,0.197,0.229,N2
100,15,9,0.285115,0.362995,0.355532,0.407776,0.353909,0.326976,0.346446,0.321459,0.31161,0.385101,0.38672,0.351431,0.3401,0.369237,0.384777,0.343985,2.37425,2.458295,2.460891,2.408647,2.499832,2.513461,2.642937,2.465434,2.475873,2.556487,2.53868,2.630949,2.364179,2.434109,2.541594,2.418893,17.06,8.41,14.57,A,12.12,29.83,5.5,4.5,4.8,CH4,B,12.08,31.44,62.78,50.49,50.5,O2,C,12.46,29.49,0.1,0.1,0,O2,D,12.22,31.06,11.4,9.3,9.2,N2,E,12.9,30.75,0.229,0.197,0.229,N2
100,15,9,0.310426,0.355856,0.338982,0.407127,0.356505,0.33379,0.357479,0.339307,0.314524,0.388662,0.377979,0.348194,0.349165,0.346899,0.396432,0.351755,2.321356,2.46511,2.470302,2.414812,2.519951,2.516381,2.618924,2.495289,2.466484,2.526378,2.550335,2.637748,2.302343,2.443822,2.512133,2.358999,16.98,8.41,14.59,A,12.12,29.84,5.8,4.7,4.8,CH4,B,12.08,31.45,62.72,50.44,50.5,O2,C,12.46,29.49,0.1,0.1,0,O2,D,12.21,31.05,11.3,9.2,9.2,N2,E,12.89,30.75,0.229,0.197,0.229,N2
100,15,9,0.295499,0.358452,0.385061,0.380518,0.36332,0.341903,0.359101,0.334764,0.295423,0.358554,0.35305,0.363734,0.369561,0.366971,0.388662,0.328121,2.371005,2.441421,2.488474,2.41968,2.486527,2.49107,2.640341,2.487176,2.447707,2.537709,2.544508,2.617675,2.356409,2.45062,2.512133,2.362884,17.02,8.41,14.59,A,12.12,29.82,5.8,4.7,4.8,CH4,B,12.08,31.45,62.94,50.62,50.5,O2,C,12.46,29.49,0.1,0.1,0,O2,D,12.22,31.05,11.3,9.2,9.2,N2,E,12.9,30.77,0.23,0.198,0.229,N2
100,15,9,0.319188,0.348393,0.367863,0.399015,0.333466,0.292579,0.361697,0.319188,0.275674,0.387044,0.377007,0.361791,0.348518,0.342043,0.392547,0.345928,2.347641,2.450183,2.474196,2.41968,2.511838,2.498858,2.629308,2.476143,2.439937,2.548069,2.538357,2.649727,2.368712,2.452563,2.531234,2.404324,17.13,8.41,14.58,A,12.11,29.81,5.7,4.6,4.8,CH4,B,12.07,31.45,62.86,50.54,50.5,O2,C,12.47,29.49,0.1,0.1,0,O2,D,12.22,31.06,11.3,9.2,9.2,N2,E,12.89,30.77,0.229,0.197,0.229,N2
100,15,9,0.289658,0.361048,0.358128,0.386035,0.375975,0.321135,0.358777,0.327949,0.312258,0.372799,0.368914,0.3401,0.344956,0.348518,0.398699,0.36859,2.367435,2.440448,2.455699,2.403455,2.516381,2.502103,2.614381,2.473222,2.465189,2.581739,2.533177,2.658144,2.325977,2.446088,2.496917,2.377129,17.02,8.4,14.55,A,12.11,29.79,5.8,4.7,4.8,CH4,B,12.08,31.44,62.49,50.26,50.5,O2,C,12.46,29.48,0.1,0.1,0,O2,D,12.22,31.06,11.1,9.1,9.2,N2,E,12.89,30.76,0.229,0.197,0.229,N2
100,15,9,0.292254,0.350989,0.354234,0.394796,0.353909,0.321459,0.348393,0.343525,0.314524,0.371827,0.363086,0.350136,0.347546,0.35046,0.379921,0.360172,2.359647,2.455375,2.476792,2.404104,2.490421,2.497236,2.625738,2.493342,2.449325,2.539975,2.550012,2.619618,2.342812,2.398173,2.531558,2.383928,17.02,8.42,14.57,A,12.13,29.82,5.7,4.6,4.8,CH4,B,12.08,31.44,62.99,50.67,50.5,O2,C,12.46,29.48,0.1,0.1,0,O2,D,12.23,31.04,11.1,9.1,9.2,N2,E,12.89,30.75,0.229,0.197,0.229,N2
100,15,9,0.308804,0.34677,0.351313,0.404531,0.371108,0.338009,0.363969,0.334764,0.316466,0.394814,0.372799,0.353698,0.363734,0.380892,0.404202,0.335244,2.335959,2.447587,2.474845,2.41968,2.495613,2.48815,2.627036,2.499832,2.427958,2.53609,2.570084,2.62415,2.352848,2.456772,2.543213,2.393964,17.06,8.42,14.55,A,12.13,29.81,5.8,4.7,4.8,CH4,B,12.07,31.45,62.82,50.5,50.5,O2,C,12.46,29.48,0.1,0.1,0,O2,D,12.23,31.04,11.3,9.2,9.2,N2,E,12.9,30.76,0.23,0.198,0.229,N2
100,15,9,0.296148,0.370783,0.369161,0.390253,0.360399,0.338333,0.364293,0.352287,0.29089,0.371827,0.375712,0.364381,0.339453,0.352403,0.370209,0.346251,2.365813,2.469328,2.452454,2.397938,2.507944,2.508918,2.637745,2.469328,2.46098,2.547422,2.542242,2.63969,2.347992,2.439289,2.516665,2.396878,17.06,8.41,14.6,A,12.12,29.83,5.8,4.7,4.8,CH4,B,12.07,31.44,62.71,50.41,50.5,O2,C,12.46,29.48,0.1,0.1,0,O2,D,12.22,31.04,11.3,9.2,9.2,N2,E,12.89,30.75,0.23,0.198,0.229,N2
100,15,9,0.299069,0.358777,0.357479,0.400313,0.35326,0.331194,0.351638,0.326327,0.307078,0.381864,0.332654,0.354993,0.369237,0.334596,0.380892,0.338481,2.376846,2.454077,2.470626,2.415461,2.509242,2.515083,2.635149,2.498209,2.45062,2.554544,2.561343,2.589509,2.33148,2.427958,2.550659,2.381985,17.02,8.4,14.59,A,12.13,29.85,5.5,4.4,4.8,CH4,B,12.08,31.44,62.9,50.6,50.5,O2,C,12.46,29.48,0.1,0.1,0,O2,D,12.22,31.06,11.3,9.2,9.2,N2,E,12.9,30.74,0.23,0.198,0.229,N2
100,15,9,0.32438,0.363644,0.354883,0.381167,0.360075,0.314645,0.359426,0.326976,0.264667,0.393195,0.386072,0.373122,0.387691,0.340424,0.403231,0.364705,2.376521,2.433633,2.466408,2.401508,2.506646,2.498858,2.616977,2.496262,2.433785,2.539328,2.579473,2.674656,2.373892,2.409504,2.512133,2.403353,17.13,8.42,14.6,A,12.12,29.83,5.7,4.7,4.8,CH4,B,12.08,31.44,62.51,50.28,50.5,O2,C,12.45,29.48,0.1,0.1,0,O2,D,12.23,31.06,11.4,9.3,9.2,N2,E,12.91,30.75,0.231,0.199,0.229,N2
100,15,9,0.29193,0.351638,0.358452,0.41167,0.36332,0.306532,0.343201,0.336062,0.281502,0.354993,0.399994,0.348518,0.330711,0.347546,0.425893,0.341395,2.375548,2.477116,2.472249,2.397614,2.50405,2.504699,2.625089,2.472249,2.470369,2.585948,2.576235,2.605049,2.34443,2.436699,2.543213,2.39882,17.02,8.4,14.59,A,12.12,29.84,5.8,4.7,4.8,CH4,B,12.07,31.43,62.76,50.46,50.5,O2,C,12.47,29.48,0.1,0.1,0,O2,D,12.23,31.05,11.3,9.2,9.2,N2,E,12.9,30.75,0.23,0.198,0.229,N2
100,15,9,0.306857,0.362671,0.379869,0.410372,0.355856,0.310102,0.36332,0.347419,0.30643,0.391576,0.357583,0.356288,0.355964,0.329416,0.381864,0.359201,2.352184,2.478739,2.465759,2.417084,2.487501,2.50405,2.605943,2.491395,2.463894,2.540947,2.560695,2.640985,2.341193,2.437347,2.53091,2.3781,17.02,8.4,14.58,A,12.12,29.83,5.5,4.5,4.8,CH4,B,12.07,31.42,62.83,50.52,50.5,O2,C,12.46,29.49,0.1,0.1,0,O2,D,12.23,31.04,11.3,9.2,9.2,N2,E,12.9,30.75,0.23,0.198,0.229,N2
100,15,9,0.291605,0.379869,0.347095,0.381167,0.362671,0.321459,0.349691,0.332817,0.308049,0.357259,0.3919,0.351755,0.343014,0.371827,0.37895,0.355964,2.352508,2.474196,2.457322,2.415786,2.515408,2.512487,2.61503,2.487825,2.45321,2.561667,2.527997,2.630302,2.332775,2.430224,2.492708,2.420188,17.04,8.41,14.59,A,12.12,29.86,5.8,4.7,4.8,CH4,B,12.08,31.44,62.74,50.46,50.5,O2,C,12.47,29.48,0.1,0.1,0,O2,D,12.23,31.03,11.2,9.1,9.2,N2,E,12.89,30.74,0.23,0.198,0.229,N2
100,15,9,0.306857,0.343201,0.357154,0.403558,0.367863,0.330545,0.352287,0.341903,0.309992,0.353374,0.340748,0.356611,0.349813,0.353698,0.40485,0.335244,2.369707,2.452454,2.474196,2.397289,2.497236,2.516381,2.615679,2.48815,2.424397,2.567494,2.529939,2.636453,2.367093,2.454505,2.532529,2.407562,17.02,8.41,14.56,A,12.12,29.86,5.8,4.7,4.8,CH4,B,12.08,31.45,62.74,50.49,50.5,O2,C,12.47,29.48,0.1,0.1,0,O2,D,12.23,31.06,11.3,9.2,9.2,N2,E,12.88,30.77,0.229,0.197,0.229,N2
100,15,9,0.297446,0.34028,0.377922,0.380518,0.355856,0.3114,0.367214,0.340605,0.294128,0.376684,0.365352,0.377655,0.355316,0.367619,0.397727,0.323265,2.395342,2.465434,2.467057,2.419031,2.477116,2.488799,2.624765,2.456997,2.434109,2.562638,2.568789,2.635158,2.346373,2.44803,2.543537,2.400115,17.08,8.43,14.63,A,12.12,29.85,5.6,4.6,4.8,CH4,B,12.08,31.43,62.82,50.53,50.5,O2,C,12.46,29.49,0.1,0.1,0,O2,D,12.23,31.06,11.4,9.3,9.2,N2,E,12.89,30.76,0.229,0.197,0.229,N2
100,15,9,0.281221,0.337035,0.35975,0.410048,0.371432,0.32438,0.354883,0.345472,0.318085,0.407763,0.383159,0.329416,0.37636,0.338481,0.37636,0.334273,2.347316,2.46511,2.471924,2.407349,2.483607,2.501779,2.625089,2.497885,2.472959,2.572027,2.570408,2.625445,2.340222,2.45062,2.544832,2.386842,17.09,8.42,14.59,A,12.11,29.84,5.8,4.7,4.8,CH4,B,12.07,31.44,62.83,50.51,50.5,O2,C,12.46,29.49,0.1,0.1,0,O2,D,12.24,31.04,11.3,9.2,9.2,N2,E,12.89,30.76,0.229,0.197,0.229,N2
100,15,9,0.317241,0.349366,0.369485,0.371757,0.361048,0.312049,0.347095,0.333141,0.306754,0.379921,0.366324,0.362762,0.344309,0.358554,0.398051,0.344309,2.342124,2.43266,2.479388,2.389501,2.497885,2.485878,2.610486,2.473547,2.464542,2.551307,2.572027,2.644223,2.341517,2.431519,2.526054,2.422454,17.05,8.43,14.61,A,12.12,29.83,5.6,4.6,4.8,CH4,B,12.08,31.43,62.76,50.51,50.5,O2,C,12.46,29.48,0.1,0.1,0,O2,D,12.23,31.04,11.3,9.3,9.2,N2,E,12.89,30.74,0.229,0.197,0.229,N2
100,15,9,0.314645,0.338982,0.355856,0.39869,0.374028,0.313347,0.333466,0.321135,0.296718,0.388339,0.376684,0.346251,0.36341,0.338481,0.392871,0.366971,2.367111,2.456348,2.490421,2.385607,2.503726,2.49464,2.626063,2.515083,2.443822,2.545803,2.562314,2.63969,2.363208,2.405619,2.539975,2.402382,17.02,8.45,14.57,A,12.11,29.81,5.7,4.7,4.8,CH4,B,12.07,31.44,62.74,50.44,50.5,O2,C,12.47,29.48,0.1,0.1,0,O2,D,12.23,31.04,11.3,9.2,9.2,N2,E,12.89,30.75,0.229,0.197,0.229,N2
100,15,9,0.282844,0.35975,0.357154,0.409723,0.354558,0.308479,0.35683,0.316916,0.322941,0.35046,0.387044,0.347546,0.349489,0.34528,0.354669,0.372799,2.366137,2.446938,2.434931,2.428766,2.49756,2.504699,2.603347,2.473871,2.459685,2.562962,2.561667,2.653288,2.36256,2.399792,2.539652,2.380367,17.05,8.41,14.58,A,12.13,29.8,5.8,4.7,4.8,CH4,B,12.07,31.43,62.83,50.51,50.5,O2,C,12.46,29.48,0.1,0.1,0,O2,D,12.23,31.06,11.1,9.1,9.2,N2,E,12.89,30.75,0.229,0.197,0.229,N2
100,15,9,0.318214,0.349042,0.358128,0.397392,0.371757,0.331519,0.34385,0.325353,0.273084,0.385425,0.361467,0.369561,0.352403,0.365676,0.399346,0.324884,2.365813,2.436878,2.451481,2.400534,2.492693,2.516057,2.605294,2.489123,2.430224,2.547745,2.54904,2.647784,2.375187,2.422778,2.527349,2.402382,17,8.4,14.57,A,12.12,29.8,5.5,4.5,4.8,CH4,B,12.08,31.43,62.68,50.45,50.5,O2,C,12.47,29.48,0.1,0.1,0,O2,D,12.23,31.04,11.2,9.1,9.2,N2,E,12.9,30.76,0.229,0.197,0.229,N2
100,15,9,0.292254,0.327949,0.377273,0.409399,0.389604,0.321784,0.357154,0.344174,0.337186,0.384777,0.38154,0.372799,0.367619,0.342366,0.390605,0.333625,2.374574,2.445315,2.462189,2.391448,2.502428,2.515732,2.609837,2.492368,2.458067,2.53868,2.559077,2.647784,2.373244,2.449002,2.52832,2.410475,17.02,8.43,14.58,A,12.11,29.81,5.8,4.7,4.8,CH4,B,12.08,31.44,62.84,50.57,50.5,O2,C,12.46,29.48,0.1,0.1,0,O2,D,12.23,31.04,11.3,9.2,9.2,N2,E,12.9,30.75,0.23,0.198,0.229,N2
100,15,9,0.28836,0.339631,0.358777,0.422054,0.350989,0.32438,0.352287,0.35034,0.2883,0.367619,0.346575,0.383806,0.365029,0.362439,0.375065,0.340424,2.353157,2.490097,2.449534,2.395342,2.499507,2.491719,2.628334,2.479063,2.434109,2.572027,2.578178,2.654583,2.337955,2.443498,2.512133,2.384575,17.09,8.4,14.55,A,12.12,29.81,5.9,4.8,4.8,CH4,B,12.08,31.45,62.78,50.52,50.5,O2,C,12.47,29.48,0.1,0.1,0,O2,D,12.22,31.05,11.3,9.2,9.2,N2,E,12.89,30.75,0.229,0.197,0.229,N2
100,15,9,0.315294,0.355207,0.364942,0.382141,0.381816,0.341903,0.362346,0.322108,0.304488,0.366971,0.386072,0.365352,0.35823,0.358554,0.381216,0.354345,2.346018,2.455699,2.476467,2.414812,2.47452,2.505024,2.625414,2.466732,2.473283,2.582063,2.557134,2.646166,2.366122,2.405943,2.518284,2.396554,17.05,8.43,14.58,A,12.12,29.83,5.6,4.5,4.8,CH4,B,12.08,31.44,62.74,50.49,50.5,O2,C,12.47,29.48,0.1,0.1,0,O2,D,12.24,31.03,11.4,9.3,9.2,N2,E,12.88,30.75,0.229,0.197,0.229,N2
100,15,9,0.292579,0.346121,0.373704,0.381167,0.358452,0.30134,0.354558,0.309453,0.272113,0.369561,0.349165,0.361791,0.357259,0.359849,0.395137,0.356288,2.352184,2.472573,2.462189,2.4226,2.510216,2.492693,2.616003,2.464461,2.425368,2.547422,2.57235,2.626093,2.333099,2.430548,2.521198,2.354143,17.02,8.41,14.62,A,12.13,29.81,5.8,4.7,4.8,CH4,B,12.06,31.43,62.71,50.39,50.5,O2,C,12.46,29.49,0.1,0.1,0,O2,D,12.24,31.03,11.4,9.3,9.2,N2,E,12.89,30.74,0.229,0.197,0.229,N2
100,15,9,0.287387,0.340929,0.365267,0.399664,0.373055,0.313996,0.354883,0.355207,0.330064,0.370532,0.366647,0.356288,0.351108,0.332006,0.405497,0.363086,2.369058,2.43266,2.457646,2.417408,2.491395,2.476792,2.629632,2.48166,2.476844,2.568142,2.56976,2.649079,2.350582,2.434109,2.502097,2.416303,17.05,8.42,14.62,A,12.13,29.82,5.8,4.7,4.8,CH4,B,12.08,31.43,62.81,50.52,50.5,O2,C,12.46,29.48,0.1,0.1,0,O2,D,12.23,31.06,11.2,9.1,9.2,N2,E,12.89,30.75,0.229,0.197,0.229,N2
100,15,9,0.294526,0.367538,0.374028,0.407776,0.383763,0.319512,0.353909,0.330221,0.292833,0.368914,0.389634,0.37895,0.345604,0.349165,0.394814,0.345604,2.375223,2.47452,2.48458,2.422276,2.485229,2.492044,2.626063,2.493666,2.455477,2.571055,2.572674,2.636453,2.33666,2.423425,2.540623,2.385547,17.05,8.41,14.56,A,12.11,29.81,5.6,4.6,4.8,CH4,B,12.07,31.43,62.91,50.58,50.5,O2,C,12.47,29.49,0.1,0.1,0,O2,D,12.23,31.06,11.2,9.1,9.2,N2,E,12.89,30.77,0.229,0.197,0.229,N2
100,15,9,0.300691,0.365916,0.364942,0.373055,0.354234,0.307181,0.351313,0.338009,0.298984,0.40744,0.380569,0.36859,0.358554,0.335568,0.42298,0.361144,2.38074,2.4716,2.478414,2.415461,2.486527,2.490097,2.609837,2.472573,2.47652,2.571379,2.544832,2.615085,2.325329,2.442527,2.511162,2.399792,17.09,8.43,14.59,A,12.11,29.81,5.8,4.7,4.8,CH4,B,12.08,31.43,62.68,50.45,50.5,O2,C,12.46,29.49,0.1,0.1,0,O2,D,12.23,31.06,11.1,9,9.2,N2,E,12.89,30.76,0.229,0.197,0.229,N2
100,15,9,0.283493,0.367214,0.362995,0.396743,0.379869,0.342227,0.350989,0.351313,0.300279,0.364057,0.379921,0.359525,0.376036,0.341395,0.36859,0.346899,2.356727,2.47452,2.484256,2.398263,2.509567,2.520275,2.654619,2.455375,2.451915,2.56458,2.517637,2.594042,2.366445,2.445764,2.533177,2.405943,17.09,8.41,14.57,A,12.12,29.8,5.6,4.5,4.8,CH4,B,12.08,31.43,62.85,50.58,50.5,O2,C,12.47,29.48,0.1,0.1,0,O2,D,12.23,31.06,11.3,9.2,9.2,N2,E,12.89,30.75,0.229,0.197,0.229,N2
100,15,9,0.301989,0.357154,0.38279,0.38928,0.383114,0.31789,0.35975,0.33379,0.295423,0.362115,0.365676,0.363086,0.382187,0.370856,0.390605,0.375712,2.373925,2.477116,2.444666,2.423898,2.518328,2.493017,2.616328,2.499832,2.458714,2.546127,2.540623,2.610877,2.361265,2.446735,2.534148,2.410152,17.02,8.41,14.57,A,12.13,29.83,5.8,4.7,4.8,CH4,B,12.08,31.45,62.84,50.57,50.5,O2,C,12.46,29.48,0.1,0.1,0,O2,D,12.23,31.05,11.3,9.3,9.2,N2,E,12.88,30.75,0.23,0.198,0.229,N2
100,15,9,0.287062,0.351313,0.349366,0.407776,0.342227,0.294201,0.362022,0.323406,0.27017,0.380245,0.369885,0.367942,0.365676,0.34528,0.409058,0.354669,2.355753,2.470951,2.467706,2.422925,2.469653,2.537474,2.589718,2.466732,2.464542,2.509543,2.579473,2.625445,2.351877,2.445117,2.508572,2.378424,17.05,8.41,14.58,A,12.12,29.82,5.9,4.8,4.8,CH4,B,12.06,31.45,62.82,50.45,50.5,O2,C,12.46,29.48,0.1,0.1,0,O2,D,12.23,31.06,11.2,9.1,9.2,N2,E,12.89,30.76,0.23,0.198,0.229,N2
100,15,9,0.309777,0.338009,0.374028,0.409399,0.380518,0.323082,0.369161,0.342227,0.29348,0.357583,0.36859,0.356935,0.33751,0.36859,0.401612,0.336539,2.358998,2.473222,2.44856,2.415786,2.519302,2.51054,2.599129,2.465759,2.459362,2.578178,2.573645,2.625769,2.37551,2.434757,2.53609,2.415979,17.08,8.42,14.58,A,12.11,29.81,5.5,4.5,4.8,CH4,B,12.07,31.45,62.71,50.41,50.5,O2,C,12.46,29.48,0.1,0.1,0,O2,D,12.23,31.06,11.3,9.2,9.2,N2,E,12.89,30.76,0.229,0.197,0.229,N2
100,15,9,0.309777,0.35034,0.386684,0.388955,0.381816,0.327625,0.350989,0.33736,0.315495,0.381216,0.356611,0.354993,0.391252,0.340748,0.363086,0.335891,2.35478,2.46803,2.461216,2.424223,2.499183,2.511514,2.62801,2.476143,2.433785,2.558753,2.552602,2.627064,2.349287,2.409828,2.526378,2.405619,17.11,8.4,14.6,A,12.11,29.81,5.7,4.7,4.8,CH4,B,12.08,31.44,62.63,50.38,50.5,O2,C,12.46,29.48,0.1,0.1,0,O2,D,12.24,31.04,11.2,9.2,9.2,N2,E,12.89,30.74,0.229,0.197,0.229,N2
100,15,9,0.311724,0.348068,0.383763,0.395445,0.361048,0.315294,0.342227,0.323406,0.289595,0.375389,0.363734,0.361144,0.345604,0.338158,0.388986,0.369561,2.344396,2.468679,2.472898,2.411892,2.49107,2.50762,2.619248,2.450183,2.464865,2.584977,2.585948,2.6371,2.354467,2.407238,2.532205,2.416627,17.02,8.43,14.57,A,12.11,29.81,5.8,4.7,4.8,CH4,B,12.07,31.43,62.63,50.35,50.5,O2,C,12.45,29.48,0.1,0.1,0,O2,D,12.23,31.05,11.2,9.2,9.2,N2,E,12.88,30.76,0.231,0.198,0.229,N2
100,15,9,0.311075,0.353909,0.351962,0.3922,0.371757,0.329896,0.361373,0.323731,0.299632,0.387044,0.385425,0.37636,0.370532,0.336863,0.374094,0.342366,2.374899,2.44207,2.473547,2.372627,2.499183,2.506322,2.618275,2.480037,2.449325,2.570732,2.560372,2.626417,2.334394,2.40918,2.515047,2.397849,17.08,8.41,14.6,A,12.13,29.85,5.6,4.6,4.8,CH4,B,12.07,31.45,62.74,50.44,50.5,O2,C,12.46,29.48,0.1,0.1,0,O2,D,12.22,31.05,11.3,9.2,9.2,N2,E,12.9,30.75,0.229,0.197,0.229,N2
100,15,9,0.306857,0.353909,0.375326,0.396743,0.366889,0.326002,0.34677,0.339631,0.327798,0.366971,0.353698,0.34787,0.369561,0.346899,0.38154,0.339129,2.350561,2.454726,2.478739,2.419031,2.493342,2.498858,2.628659,2.483607,2.458714,2.558105,2.545479,2.647461,2.360942,2.437994,2.521845,2.394288,17.06,8.43,14.57,A,12.13,29.84,5.8,4.7,4.8,CH4,B,12.07,31.43,62.68,50.39,50.5,O2,C,12.46,29.48,0.1,0.1,0,O2,D,12.23,31.06,11.3,9.2,9.2,N2,E,12.89,30.75,0.229,0.197,0.229,N2
100,15,9,0.300691,0.362346,0.361697,0.403233,0.36624,0.311075,0.345472,0.331519,0.289919,0.359525,0.345604,0.347223,0.35823,0.340424,0.3919,0.352403,2.394044,2.462189,2.468355,2.40021,2.51411,2.511838,2.626387,2.457971,2.44803,2.554544,2.56458,2.63192,2.332128,2.439613,2.556487,2.405619,17.08,8.4,14.59,A,12.12,29.82,5.8,4.7,4.8,CH4,B,12.08,31.45,62.51,50.28,50.5,O2,C,12.46,29.49,0.1,0.1,0,O2,D,12.23,31.06,11.3,9.2,9.2,N2,E,12.89,30.75,0.229,0.197,0.229,N2
100,15,9,0.321784,0.358777,0.365916,0.383439,0.375651,0.310426,0.355856,0.325678,0.308697,0.370532,0.376036,0.360172,0.359849,0.359201,0.413591,0.322618,2.375548,2.441421,2.471924,2.41611,2.49756,2.511514,2.606917,2.51054,2.43508,2.543213,2.54127,2.639043,2.333099,2.436052,2.527349,2.38069,17.06,8.42,14.59,A,12.12,29.82,5.7,4.6,4.8,CH4,B,12.08,31.43,62.75,50.47,50.5,O2,C,12.47,29.48,0.1,0.1,0,O2,D,12.23,31.06,11.4,9.3,9.2,N2,E,12.89,30.76,0.229,0.197,0.229,N2
100,15,9,0.308479,0.348717,0.366889,0.407452,0.36332,0.313996,0.344174,0.340929,0.31161,0.397404,0.36341,0.349489,0.367295,0.370856,0.406468,0.357583,2.381064,2.472573,2.45213,2.397614,2.509242,2.52352,2.63093,2.500481,2.464218,2.562314,2.540623,2.652641,2.355762,2.418893,2.512133,2.411123,17.05,8.41,14.59,A,12.12,29.82,5.8,4.7,4.8,CH4,B,12.07,31.45,62.9,50.57,50.5,O2,C,12.47,29.48,0.1,0.1,0,O2,D,12.23,31.04,11.3,9.2,9.2,N2,E,12.89,30.75,0.23,0.198,0.229,N2
100,15,9,0.313996,0.34028,0.362995,0.410372,0.374677,0.331194,0.345472,0.329247,0.320999,0.354345,0.387367,0.328445,0.37895,0.331683,0.40485,0.343338,2.347965,2.461216,2.458944,2.40962,2.505997,2.516057,2.599453,2.489772,2.459685,2.568142,2.566523,2.646489,2.371302,2.444793,2.549688,2.395583,17.08,8.43,14.59,A,12.11,29.83,5.6,4.5,4.8,CH4,B,12.08,31.44,62.83,50.53,50.5,O2,C,12.46,29.48,0.1,0.1,0,O2,D,12.23,31.05,11.2,9.1,9.2,N2,E,12.89,30.74,0.229,0.197,0.229,N2
100,15,9,0.312698,0.348068,0.375002,0.387982,0.385061,0.319837,0.353909,0.325029,0.310639,0.392871,0.376684,0.373122,0.36859,0.365676,0.393519,0.347223,2.37717,2.450507,2.462514,2.406051,2.485878,2.483931,2.620546,2.472898,2.460009,2.563285,2.563933,2.625445,2.32371,2.417922,2.517637,2.411447,17.02,8.42,14.65,A,12.11,29.81,5.7,4.7,4.8,CH4,B,12.08,31.43,62.82,50.53,50.5,O2,C,12.46,29.48,0.1,0.1,0,O2,D,12.23,31.05,11.3,9.2,9.2,N2,E,12.89,30.73,0.229,0.197,0.229,N2
100,15,9,0.28544,0.349042,0.35683,0.399988,0.368836,0.308804,0.355532,0.317565,0.286034,0.370209,0.351431,0.357259,0.37636,0.368914,0.377331,0.338805,2.370031,2.466083,2.494964,2.416435,2.502103,2.522547,2.62444,2.49756,2.459685,2.553573,2.545155,2.617352,2.348963,2.4558,2.534472,2.420835,17.04,8.42,14.61,A,12.11,29.85,5.9,4.8,4.8,CH4,B,12.08,31.45,62.68,50.41,50.5,O2,C,12.45,29.48,0.1,0.1,0,O2,D,12.23,31.03,11.1,9.1,9.2,N2,E,12.88,30.76,0.229,0.197,0.229,N2
100,15,9,0.28836,0.371757,0.356181,0.395445,0.381167,0.317565,0.343525,0.34385,0.313877,0.379597,0.35305,0.366971,0.320351,0.385101,0.376036,0.372151,2.326223,2.486203,2.482958,2.420329,2.500805,2.516381,2.599778,2.481335,2.430548,2.570732,2.581739,2.61638,2.34961,2.415655,2.547098,2.403353,17.04,8.43,14.64,A,12.12,29.83,5.5,4.5,4.8,CH4,B,12.08,31.45,62.84,50.54,50.5,O2,C,12.46,29.48,0.1,0.1,0,O2,D,12.23,31.05,11.3,9.2,9.2,N2,E,12.89,30.74,0.23,0.198,0.229,N2
100,15,9,0.306857,0.350989,0.36624,0.388631,0.356505,0.313996,0.36624,0.33736,0.30125,0.382511,0.359525,0.363734,0.354021,0.354669,0.400317,0.337186,2.358998,2.454401,2.459593,2.424547,2.506646,2.51054,2.62801,2.488799,2.433785,2.545479,2.558753,2.620265,2.340869,2.400763,2.534148,2.379395,17.06,8.41,14.57,A,12.13,29.83,5.7,4.6,4.8,CH4,B,12.08,31.45,62.93,50.64,50.5,O2,C,12.46,29.48,0.1,0.1,0,O2,D,12.22,31.04,11.4,9.3,9.2,N2,E,12.89,30.76,0.229,0.197,0.229,N2
