Target ppm,Target RH (%),Target T (C),Vout0,Vout1,Vout2,Vout3,Vout4,Vout5,Vout6,Vout7,Vout8,Vout9,Vout10,Vout11,Vout12,Vout13,Vout14,Vout15,Vref0,Vref1,Vref2,Vref3,Vref4,Vref5,Vref6,Vref7,Vref8,Vref9,Vref10,Vref11,Vref12,Vref13,Vref14,Vref15,Reactor Temperature(C),SHTTemp(C),Humidity%,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas
400,30,9,1.341039,1.449747,1.442283,1.515945,1.447475,1.360834,1.409833,1.35986,1.367031,1.437608,1.404262,1.458328,1.409442,1.365088,1.518869,1.409766,2.397938,2.50762,2.51054,2.450507,2.502103,2.522871,2.619248,2.531957,2.491089,2.559077,2.589509,2.641309,2.395259,2.491089,2.583358,2.426015,20.48,10.36,27.74,A,12.21,32.52,24.6,19.9,20,CH4,B,12.06,32.38,39.89,31.96,32,O2,C,12.76,31.9,17.6,15,15,O2,D,12.56,30.87,0.1,0.1,0,N2,E,12.87,31.81,0.242,0.207,0.242,N2
400,30,9,1.33747,1.461429,1.456561,1.523409,1.459806,1.368946,1.413403,1.367973,1.369621,1.44732,1.434694,1.448615,1.422715,1.383218,1.517574,1.412679,2.423574,2.512487,2.505673,2.468355,2.518977,2.526116,2.609837,2.499507,2.480405,2.584653,2.582387,2.640985,2.399468,2.437347,2.576883,2.431195,20.4,10.35,27.72,A,12.21,32.52,24.6,20,20,CH4,B,12.05,32.36,40.03,32.03,32,O2,C,12.77,31.9,17.6,15,15,O2,D,12.56,30.87,0.2,0.2,0,N2,E,12.88,31.81,0.242,0.208,0.242,N2
400,30,9,1.337794,1.46727,1.458833,1.505561,1.438065,1.359211,1.405615,1.37284,1.360879,1.473544,1.41365,1.445702,1.411384,1.390664,1.511099,1.405557,2.401183,2.518328,2.522222,2.45505,2.523845,2.519626,2.658513,2.496911,2.469398,2.576235,2.570408,2.640338,2.398173,2.474578,2.558105,2.443498,20.38,10.37,27.74,A,12.21,32.52,24.7,20,20,CH4,B,12.05,32.37,40.01,32.01,32,O2,C,12.76,31.9,17.7,15,15,O2,D,12.56,30.87,0.2,0.1,0,N2,E,12.86,31.81,0.241,0.206,0.242,N2
400,30,9,1.330655,1.43774,1.447475,1.507833,1.445853,1.364728,1.391661,1.378357,1.365088,1.444083,1.42142,1.437932,1.418183,1.372534,1.512718,1.403614,2.398263,2.512812,2.510216,2.466408,2.530335,2.514759,2.628334,2.493666,2.486557,2.563933,2.56458,2.635805,2.367417,2.481053,2.558753,2.426987,20.42,10.37,27.73,A,12.21,32.52,24.6,19.9,20,CH4,B,12.05,32.36,40,32.01,32,O2,C,12.76,31.91,17.8,15.1,15,O2,D,12.57,30.87,0.2,0.2,0,N2,E,12.87,31.81,0.243,0.208,0.242,N2
400,30,9,1.325139,1.463376,1.454939,1.525356,1.432548,1.358562,1.403343,1.367324,1.353757,1.464479,1.420449,1.438903,1.398111,1.388398,1.505595,1.419802,2.392422,2.513461,2.496587,2.449534,2.52709,2.511514,2.641314,2.496262,2.472959,2.57494,2.579473,2.653612,2.386194,2.510514,2.587243,2.444145,20.4,10.35,27.71,A,12.21,32.52,24.7,20,20,CH4,B,12.07,32.37,39.92,31.99,32,O2,C,12.76,31.89,17.7,15,15,O2,D,12.56,30.87,0.2,0.1,0,N2,E,12.86,31.81,0.241,0.206,0.242,N2
400,30,9,1.35045,1.459806,1.455263,1.510753,1.439363,1.354668,1.401396,1.353695,1.356671,1.436637,1.425953,1.444083,1.419478,1.383866,1.516926,1.416888,2.404753,2.513136,2.521249,2.460567,2.527414,2.525467,2.638718,2.497236,2.468103,2.58271,2.564257,2.636129,2.428605,2.465837,2.577854,2.422454,20.54,10.37,27.75,A,12.21,32.52,24.5,19.9,20,CH4,B,12.05,32.36,40.05,32.05,32,O2,C,12.77,31.9,17.7,15,15,O2,D,12.56,30.87,0.2,0.1,0,N2,E,12.87,31.81,0.242,0.207,0.242,N2
400,30,9,1.337794,1.450396,1.459482,1.514972,1.434495,1.358562,1.401396,1.356291,1.363793,1.445054,1.435342,1.450882,1.395197,1.382571,1.506566,1.413974,2.406375,2.509242,2.524169,2.468355,2.527739,2.511514,2.6345,2.500156,2.491737,2.581092,2.580444,2.6371,2.371949,2.471017,2.56458,2.417598,20.43,10.36,27.75,A,12.21,32.52,24.6,19.9,20,CH4,B,12.06,32.38,39.97,32.02,32,O2,C,12.76,31.89,17.6,15,15,O2,D,12.56,30.87,0.2,0.1,0,N2,E,12.88,31.81,0.243,0.208,0.242,N2
400,30,9,1.335523,1.455588,1.458184,1.514323,1.445528,1.363754,1.406264,1.347205,1.336598,1.441493,1.426277,1.43955,1.411708,1.374477,1.498149,1.425953,2.39015,2.483931,2.528063,2.45862,2.516381,2.511189,2.632877,2.483931,2.478787,2.56199,2.580444,2.619294,2.402058,2.466484,2.570084,2.44026,20.43,10.35,27.75,A,12.21,32.52,24.6,19.9,20,CH4,B,12.07,32.36,39.89,31.97,32,O2,C,12.75,31.9,17.6,14.9,15,O2,D,12.56,30.88,0.2,0.2,0,N2,E,12.86,31.82,0.241,0.207,0.242,N2
400,30,9,1.323841,1.45429,1.453641,1.511402,1.442608,1.357589,1.413403,1.358887,1.356671,1.436637,1.436637,1.441817,1.400701,1.381923,1.503329,1.408471,2.392422,2.521249,2.527414,2.46154,2.525467,2.525143,2.618599,2.479388,2.482995,2.568142,2.586919,2.617352,2.386194,2.479434,2.571703,2.434109,20.42,10.35,27.74,A,12.22,32.52,24.6,20,20,CH4,B,12.06,32.38,39.95,31.99,32,O2,C,12.77,31.89,17.7,15,15,O2,D,12.56,30.87,0.2,0.2,0,N2,E,12.86,31.81,0.241,0.206,0.242,N2
400,30,9,1.331629,1.467594,1.45721,1.506535,1.446502,1.367973,1.410158,1.366675,1.344368,1.443435,1.424334,1.447968,1.412032,1.368326,1.513041,1.408471,2.399885,2.506322,2.487176,2.458295,2.520275,2.514434,2.638718,2.494315,2.491737,2.58012,2.570732,2.629007,2.381338,2.484614,2.575912,2.443498,20.48,10.35,27.75,A,12.21,32.52,24.5,19.9,20,CH4,B,12.06,32.35,39.94,31.98,32,O2,C,12.76,31.9,17.7,15,15,O2,D,12.56,30.87,0.2,0.1,0,N2,E,12.88,31.81,0.242,0.207,0.242,N2
400,30,9,1.325463,1.452992,1.472786,1.523409,1.441634,1.367648,1.413727,1.348827,1.355376,1.44473,1.435989,1.456062,1.407823,1.372534,1.516279,1.419154,2.412865,2.502752,2.522871,2.44856,2.519951,2.532282,2.632553,2.501454,2.490118,2.566199,2.576235,2.643899,2.387165,2.48947,2.571703,2.446088,20.48,10.36,27.75,A,12.2,32.51,24.5,19.9,20,CH4,B,12.05,32.34,39.93,31.95,32,O2,C,12.76,31.89,17.6,14.9,15,O2,D,12.56,30.87,0.2,0.1,0,N2,E,12.86,31.8,0.242,0.207,0.242,N2
400,30,9,1.342662,1.446502,1.465972,1.512051,1.44131,1.351748,1.402045,1.362132,1.348901,1.450882,1.422392,1.455414,1.403938,1.377067,1.514984,1.423039,2.390799,2.493666,2.50762,2.462189,2.501779,2.511189,2.625089,2.503401,2.475873,2.58012,2.584329,2.622855,2.3781,2.475873,2.5594,2.445764,20.48,10.37,27.76,A,12.21,32.52,24.6,19.9,20,CH4,B,12.06,32.37,39.96,32,32,O2,C,12.77,31.9,17.6,15,15,O2,D,12.55,30.88,0.2,0.2,0,N2,E,12.86,31.79,0.241,0.207,0.242,N2
400,30,9,1.334225,1.461104,1.453316,1.498422,1.455263,1.354668,1.414376,1.360509,1.354404,1.447968,1.432752,1.454443,1.401348,1.384513,1.508185,1.404909,2.397614,2.503077,2.5206,2.466408,2.516706,2.515408,2.629632,2.493017,2.477492,2.571703,2.570408,2.631597,2.394288,2.473607,2.569113,2.435728,20.48,10.35,27.77,A,12.19,32.52,24.6,19.9,20,CH4,B,12.05,32.36,40.12,32.11,32,O2,C,12.76,31.9,17.7,15,15,O2,D,12.56,30.87,0.3,0.2,0,N2,E,12.86,31.81,0.242,0.207,0.242,N2
400,30,9,1.338119,1.453316,1.465323,1.517568,1.451045,1.363754,1.402694,1.359536,1.349872,1.457033,1.425953,1.452177,1.408471,1.394873,1.505595,1.42142,2.384634,2.493342,2.522222,2.460242,2.50113,2.513785,2.620546,2.492044,2.489794,2.5853,2.588214,2.625122,2.402058,2.482348,2.557458,2.423102,20.48,10.36,27.74,A,12.21,32.52,24.7,20,20,CH4,B,12.06,32.37,39.91,31.95,32,O2,C,12.76,31.91,17.6,15,15,O2,D,12.56,30.87,0.2,0.1,0,N2,E,12.88,31.8,0.242,0.207,0.242,N2
400,30,9,1.330655,1.466945,1.455263,1.515945,1.457535,1.360185,1.401396,1.380628,1.363469,1.4525,1.423363,1.456062,1.420773,1.390664,1.502034,1.424982,2.396965,2.505348,2.515732,2.443044,2.518653,2.528388,2.620546,2.475494,2.4817,2.561019,2.575264,2.622855,2.38587,2.468103,2.566523,2.449325,20.45,10.34,27.76,A,12.21,32.52,24.5,19.8,20,CH4,B,12.06,32.38,39.88,31.93,32,O2,C,12.76,31.89,17.6,15,15,O2,D,12.56,30.87,0.2,0.1,0,N2,E,12.88,31.81,0.242,0.207,0.242,N2
400,30,9,1.326112,1.456886,1.436442,1.516919,1.446502,1.356291,1.406264,1.373489,1.348901,1.434047,1.433723,1.443759,1.424334,1.377714,1.503329,1.414298,2.40962,2.48166,2.51054,2.459593,2.530984,2.515408,2.641314,2.501779,2.47393,2.58789,2.582063,2.62415,2.39623,2.477492,2.568465,2.419217,20.47,10.36,27.74,A,12.19,32.52,24.6,19.9,20,CH4,B,12.06,32.35,40.02,32.05,32,O2,C,12.76,31.89,17.7,15,15,O2,D,12.56,30.87,0.2,0.2,0,N2,E,12.86,31.81,0.242,0.207,0.242,N2
400,30,9,1.332602,1.460131,1.457535,1.515621,1.446177,1.377708,1.414701,1.345582,1.362498,1.445054,1.430809,1.446025,1.390664,1.399082,1.510128,1.404262,2.403455,2.518328,2.519626,2.454726,2.496262,2.520275,2.632877,2.491395,2.473607,2.568789,2.573645,2.658468,2.404648,2.485909,2.56717,2.435404,20.43,10.38,27.73,A,12.21,32.52,24.4,19.8,20,CH4,B,12.05,32.36,40.01,32.02,32,O2,C,12.76,31.9,17.7,15,15,O2,D,12.55,30.87,0.2,0.2,0,N2,E,12.86,31.81,0.241,0.206,0.242,N2
400,30,9,1.345258,1.463051,1.474084,1.507833,1.451694,1.357913,1.399449,1.371542,1.363146,1.454119,1.43437,1.445378,1.402643,1.406204,1.513689,1.420773,2.398912,2.493342,2.513461,2.469004,2.51411,2.512812,2.623791,2.493342,2.531234,2.588538,2.567818,2.611848,2.382309,2.458067,2.579149,2.433138,20.45,10.36,27.75,A,12.22,32.52,24.6,20,20,CH4,B,12.06,32.38,39.97,32.02,32,O2,C,12.76,31.91,17.7,15,15,O2,D,12.56,30.87,0.2,0.2,0,N2,E,12.86,31.81,0.241,0.206,0.242,N2
400,30,9,1.351748,1.452992,1.454939,1.5127,1.444879,1.365377,1.405615,1.371542,1.361851,1.458975,1.432428,1.456062,1.406852,1.377067,1.504624,1.408794,2.39664,2.502103,2.518653,2.461216,2.514759,2.509567,2.627036,2.50113,2.510838,2.564904,2.576559,2.648432,2.38069,2.474902,2.578825,2.434109,20.51,10.33,27.73,A,12.21,32.52,24.8,20.1,20,CH4,B,12.06,32.38,39.97,32.02,32,O2,C,12.76,31.9,17.6,15,15,O2,D,12.56,30.86,0.2,0.2,0,N2,E,12.87,31.81,0.242,0.207,0.242,N2
400,30,9,1.337794,1.459806,1.462078,1.5127,1.439363,1.357913,1.402045,1.369271,1.342102,1.444407,1.406204,1.455414,1.418183,1.371239,1.514336,1.421744,2.398263,2.492368,2.519302,2.467381,2.50113,2.515732,2.611135,2.509242,2.477168,2.575264,2.570408,2.644547,2.379719,2.460009,2.558429,2.438318,20.45,10.38,27.77,A,12.21,32.52,24.6,20,20,CH4,B,12.06,32.38,39.88,31.95,32,O2,C,12.77,31.9,17.7,15,15,O2,D,12.56,30.87,0.2,0.1,0,N2,E,12.87,31.82,0.241,0.207,0.242,N2
400,30,9,1.327735,1.45721,1.458184,1.513025,1.447475,1.357264,1.39231,1.360185,1.343073,1.449587,1.452824,1.464155,1.400053,1.372858,1.50171,1.418183,2.371329,2.515083,2.515408,2.479063,2.515408,2.516706,2.618599,2.509242,2.488823,2.576559,2.572027,2.636129,2.389432,2.479434,2.544832,2.441232,20.48,10.36,27.73,A,12.21,32.52,24.6,20,20,CH4,B,12.06,32.38,39.97,32.02,32,O2,C,12.76,31.9,17.5,14.9,15,O2,D,12.55,30.87,0.2,0.1,0,N2,E,12.88,31.8,0.242,0.208,0.242,N2
400,30,9,1.344609,1.46078,1.452343,1.521786,1.442283,1.352397,1.40237,1.36343,1.361851,1.454443,1.427248,1.446673,1.405881,1.389369,1.523725,1.419154,2.400859,2.516381,2.511189,2.465434,2.520924,2.515408,2.624116,2.505348,2.523464,2.570732,2.558429,2.636453,2.375834,2.469074,2.557134,2.431843,20.51,10.37,27.75,A,12.21,32.52,24.6,19.9,20,CH4,B,12.06,32.36,39.9,31.95,32,O2,C,12.77,31.91,17.6,14.9,15,O2,D,12.55,30.87,0.2,0.2,0,N2,E,12.86,31.81,0.241,0.207,0.242,N2
400,30,9,1.334549,1.464025,1.447151,1.513025,1.451045,1.364403,1.420217,1.358562,1.362498,1.449587,1.444407,1.452177,1.407823,1.380628,1.504624,1.425629,2.412541,2.493666,2.540394,2.461865,2.524494,2.522222,2.621195,2.490746,2.475549,2.557782,2.571703,2.647784,2.380367,2.468427,2.564257,2.449973,20.54,10.36,27.73,A,12.21,32.52,24.5,19.9,20,CH4,B,12.05,32.37,40,32.01,32,O2,C,12.76,31.9,17.7,15,15,O2,D,12.55,30.87,0.2,0.1,0,N2,E,12.88,31.81,0.242,0.207,0.242,N2
400,30,9,1.345258,1.449098,1.466621,1.510753,1.446502,1.368297,1.408211,1.359211,1.358937,1.450234,1.425305,1.429514,1.41883,1.383542,1.520488,1.422068,2.395991,2.515083,2.503077,2.458944,2.509242,2.515732,2.635149,2.509242,2.499183,2.56976,2.568142,2.625769,2.402058,2.459362,2.570732,2.451592,20.54,10.35,27.73,A,12.21,32.52,24.6,19.9,20,CH4,B,12.05,32.38,40.11,32.1,32,O2,C,12.76,31.9,17.7,15,15,O2,D,12.57,30.88,0.2,0.1,0,N2,E,12.87,31.81,0.241,0.206,0.242,N2
400,30,9,1.334874,1.455263,1.468892,1.519839,1.441634,1.372516,1.401072,1.359211,1.346311,1.457357,1.437608,1.453472,1.409118,1.386779,1.520811,1.408794,2.395018,2.499832,2.490097,2.44856,2.518328,2.510216,2.642288,2.503077,2.480082,2.584005,2.591452,2.623827,2.404,2.479758,2.566199,2.438965,20.43,10.36,27.74,A,12.21,32.52,24.5,19.9,20,CH4,B,12.05,32.39,40.02,32.02,32,O2,C,12.77,31.89,17.7,15,15,O2,D,12.56,30.88,0.2,0.1,0,N2,E,12.88,31.81,0.241,0.207,0.242,N2
400,30,9,1.330655,1.468243,1.481223,1.528276,1.43774,1.370893,1.401396,1.370893,1.360556,1.441169,1.428543,1.457033,1.41365,1.382247,1.51207,1.403938,2.408322,2.493666,2.513785,2.451156,2.535527,2.512163,2.621844,2.508918,2.472959,2.571703,2.56199,2.640985,2.394612,2.473607,2.560372,2.43767,20.48,10.34,27.72,A,12.21,32.52,24.7,20,20,CH4,B,12.06,32.4,39.88,31.93,32,O2,C,12.78,31.9,17.7,15,15,O2,D,12.56,30.88,0.2,0.2,0,N2,E,12.87,31.8,0.242,0.207,0.242,N2
400,30,9,1.342337,1.460131,1.461429,1.51627,1.436442,1.371218,1.402694,1.366026,1.355699,1.459299,1.42401,1.454119,1.409118,1.390017,1.524049,1.408794,2.390475,2.497885,2.526116,2.454401,2.515732,2.538123,2.623142,2.486203,2.474902,2.571055,2.579149,2.633215,2.400115,2.494327,2.577207,2.43508,20.43,10.37,27.75,A,12.21,32.52,24.7,20,20,CH4,B,12.06,32.38,39.89,31.94,32,O2,C,12.78,31.89,17.7,15,15,O2,D,12.56,30.88,0.2,0.1,0,N2,E,12.86,31.79,0.242,0.207,0.242,N2
400,30,9,1.3339,1.456886,1.463376,1.51919,1.441959,1.356615,1.415999,1.356291,1.358613,1.45509,1.435989,1.438903,1.411384,1.363469,1.508509,1.389369,2.385607,2.514434,2.50405,2.43558,2.525467,2.526116,2.631904,2.494315,2.495298,2.549364,2.579797,2.622532,2.391374,2.465189,2.581092,2.445764,20.43,10.37,27.74,A,12.21,32.52,24.6,19.9,20,CH4,B,12.06,32.38,39.97,32,32,O2,C,12.76,31.9,17.6,14.9,15,O2,D,12.56,30.87,0.2,0.2,0,N2,E,12.86,31.8,0.241,0.206,0.242,N2
400,30,9,1.335198,1.454939,1.446502,1.518541,1.448449,1.368297,1.418919,1.355966,1.353757,1.464479,1.404909,1.439874,1.407823,1.360879,1.514336,1.408794,2.390799,2.515732,2.506646,2.439799,2.540719,2.514434,2.633851,2.505673,2.473283,2.547098,2.58271,2.63451,2.384575,2.470045,2.552925,2.431843,20.45,10.34,27.71,A,12.21,32.52,24.6,19.9,20,CH4,B,12.06,32.36,39.83,31.89,32,O2,C,12.77,31.89,17.6,15,15,O2,D,12.56,30.87,0.2,0.1,0,N2,E,12.86,31.81,0.241,0.206,0.242,N2
400,30,9,1.34039,1.460455,1.464349,1.525031,1.448449,1.369595,1.413727,1.37284,1.367678,1.449587,1.428867,1.447644,1.385484,1.388722,1.52243,1.402967,2.373601,2.520924,2.522222,2.447911,2.516381,2.523845,2.646506,2.499507,2.480729,2.568789,2.589509,2.646489,2.430872,2.480405,2.56199,2.471988,20.43,10.36,27.77,A,12.21,32.52,24.6,19.9,20,CH4,B,12.06,32.38,39.87,31.92,32,O2,C,12.76,31.9,17.7,15,15,O2,D,12.56,30.87,0.2,0.1,0,N2,E,12.88,31.81,0.241,0.207,0.242,N2
400,30,9,1.326761,1.464998,1.463376,1.51919,1.439038,1.365052,1.422164,1.362781,1.355699,1.4525,1.433723,1.448292,1.404262,1.379333,1.515308,1.426924,2.407998,2.510216,2.506646,2.466408,2.5206,2.508593,2.664678,2.493342,2.480082,2.561343,2.575588,2.631597,2.37551,2.472635,2.575264,2.445117,20.43,10.35,27.76,A,12.21,32.52,24.8,20.1,20,CH4,B,12.05,32.38,40.03,32.03,32,O2,C,12.76,31.91,17.6,15,15,O2,D,12.56,30.87,0.2,0.2,0,N2,E,12.86,31.81,0.241,0.206,0.242,N2
400,30,9,1.328059,1.448773,1.453641,1.523733,1.443906,1.358238,1.412429,1.360834,1.363469,1.438255,1.426277,1.442464,1.425629,1.382247,1.508185,1.407176,2.399561,2.505997,2.50762,2.44564,2.524494,2.514434,2.620222,2.497885,2.50242,2.572674,2.557458,2.643252,2.39623,2.465837,2.579149,2.408209,20.48,10.35,27.75,A,12.21,32.52,24.6,19.9,20,CH4,B,12.06,32.38,39.97,32,32,O2,C,12.76,31.9,17.6,14.9,15,O2,D,12.56,30.87,0.2,0.1,0,N2,E,12.86,31.81,0.241,0.207,0.242,N2
400,30,9,1.333251,1.467919,1.462727,1.507184,1.438714,1.366675,1.403343,1.359211,1.334656,1.449587,1.421744,1.453795,1.384513,1.377067,1.519193,1.424658,2.415786,2.51411,2.503726,2.444991,2.528388,2.515408,2.631255,2.511514,2.501125,2.606668,2.619294,2.646813,2.392993,2.491089,2.579149,2.446735,20.53,10.36,27.74,A,12.21,32.52,24.7,20,20,CH4,B,12.05,32.39,40.01,32.02,32,O2,C,12.76,31.88,17.6,14.9,15,O2,D,12.57,30.88,0.2,0.2,0,N2,E,12.86,31.8,0.242,0.207,0.242,N2
400,30,9,1.34039,1.456561,1.463051,1.5127,1.438714,1.369271,1.415674,1.361483,1.348901,1.45768,1.422068,1.44991,1.406528,1.384513,1.520811,1.419154,2.396316,2.509567,2.529686,2.457646,2.529037,2.521573,2.630606,2.494315,2.479758,2.575264,2.570084,2.629007,2.39364,2.487852,2.558753,2.429577,20.41,10.35,27.74,A,12.21,32.52,24.5,19.8,20,CH4,B,12.05,32.38,39.97,31.98,32,O2,C,12.76,31.89,17.6,15,15,O2,D,12.56,30.87,0.2,0.1,0,N2,E,12.87,31.8,0.243,0.208,0.242,N2
400,30,9,1.341688,1.460455,1.463376,1.518217,1.43774,1.358887,1.411131,1.364403,1.362174,1.458328,1.418183,1.451205,1.428543,1.393578,1.522754,1.412679,2.410918,2.518653,2.510865,2.468679,2.518328,2.500156,2.620546,2.485878,2.498535,2.572998,2.581092,2.617999,2.402058,2.490442,2.563609,2.447383,20.43,10.35,27.75,A,12.21,32.52,24.5,19.9,20,CH4,B,12.06,32.38,39.85,31.91,32,O2,C,12.77,31.89,17.7,15,15,O2,D,12.56,30.87,0.2,0.1,0,N2,E,12.86,31.81,0.241,0.207,0.242,N2
400,30,9,1.32449,1.459806,1.459806,1.509131,1.449422,1.366999,1.420542,1.373489,1.352786,1.448939,1.449263,1.458652,1.433723,1.380628,1.507214,1.413003,2.402481,2.510216,2.513461,2.441421,2.541043,2.513461,2.635149,2.499832,2.485262,2.580768,2.57494,2.640014,2.380043,2.475873,2.564257,2.452887,20.45,10.35,27.72,A,12.21,32.52,24.7,20,20,CH4,B,12.05,32.36,39.89,31.92,32,O2,C,12.76,31.89,17.7,15,15,O2,D,12.56,30.87,0.2,0.2,0,N2,E,12.87,31.81,0.242,0.207,0.242,N2
400,30,9,1.34039,1.463376,1.454614,1.513674,1.438714,1.360185,1.407886,1.371867,1.365736,1.44473,1.425629,1.449263,1.428543,1.365412,1.513365,1.428867,2.402157,2.532282,2.527414,2.45213,2.512487,2.513461,2.629632,2.497236,2.477492,2.567818,2.584977,2.628035,2.38587,2.464865,2.578825,2.43249,20.45,10.35,27.73,A,12.22,32.52,24.6,19.9,20,CH4,B,12.05,32.35,40.03,32.04,32,O2,C,12.77,31.9,17.6,15,15,O2,D,12.56,30.88,0.2,0.1,0,N2,E,12.86,31.8,0.241,0.207,0.242,N2
400,30,9,1.343311,1.459157,1.452343,1.517243,1.436767,1.368297,1.398151,1.371218,1.352786,1.443112,1.435989,1.458652,1.428219,1.389693,1.518545,1.410737,2.393071,2.500481,2.525792,2.451481,2.512812,2.525143,2.621195,2.486203,2.477168,2.572674,2.567818,2.649727,2.387813,2.467455,2.570084,2.431519,20.45,10.37,27.74,A,12.21,32.52,24.6,19.9,20,CH4,B,12.06,32.35,39.96,31.99,32,O2,C,12.76,31.91,17.6,14.9,15,O2,D,12.56,30.88,0.2,0.1,0,N2,E,12.86,31.81,0.242,0.207,0.242,N2
400,30,9,1.345582,1.456886,1.452667,1.509455,1.432873,1.362132,1.395555,1.374787,1.348253,1.457033,1.439874,1.446349,1.42142,1.368649,1.511746,1.426924,2.406051,2.509567,2.52352,2.452454,2.529361,2.537474,2.622818,2.501779,2.494327,2.570408,2.559077,2.630625,2.390403,2.469398,2.562314,2.452239,20.45,10.36,27.73,A,12.21,32.52,24.7,20,20,CH4,B,12.05,32.34,40.08,32.08,32,O2,C,12.77,31.89,17.6,15,15,O2,D,12.56,30.88,0.2,0.2,0,N2,E,12.87,31.8,0.241,0.207,0.242,N2
400,30,9,1.345258,1.463051,1.461104,1.516919,1.43482,1.357589,1.40886,1.360509,1.346634,1.454119,1.424982,1.454119,1.424982,1.394873,1.507214,1.418507,2.401508,2.507944,2.52352,2.447911,2.501454,2.510865,2.61503,2.506322,2.480405,2.586272,2.562962,2.617675,2.386518,2.483643,2.582063,2.427958,20.51,10.35,27.75,A,12.21,32.52,24.5,19.9,20,CH4,B,12.06,32.35,39.97,32.02,32,O2,C,12.77,31.89,17.7,15,15,O2,D,12.56,30.87,0.2,0.1,0,N2,E,12.86,31.81,0.241,0.207,0.242,N2
400,30,9,1.34688,1.459806,1.455588,1.511402,1.441959,1.363105,1.415999,1.371867,1.344368,1.452177,1.435989,1.436313,1.425629,1.378038,1.51725,1.412679,2.415461,2.506646,2.498858,2.456024,2.524494,2.522222,2.618275,2.496262,2.469722,2.565875,2.566847,2.647137,2.393317,2.490118,2.564904,2.424397,20.48,10.35,27.74,A,12.21,32.52,24.8,20.1,20,CH4,B,12.05,32.36,40.03,32.04,32,O2,C,12.78,31.89,17.7,15,15,O2,D,12.56,30.87,0.2,0.1,0,N2,E,12.88,31.81,0.242,0.207,0.242,N2
400,30,9,1.3339,1.458508,1.467919,1.527952,1.445528,1.365377,1.417297,1.37284,1.360879,1.469335,1.439874,1.448292,1.410413,1.383542,1.508509,1.423363,2.401508,2.512487,2.49464,2.46511,2.532606,2.508918,2.615354,2.496587,2.491413,2.561343,2.592099,2.626417,2.38587,2.475873,2.602135,2.431843,20.49,10.36,27.76,A,12.21,32.52,24.5,19.9,20,CH4,B,12.06,32.35,39.91,31.95,32,O2,C,12.77,31.9,17.6,15,15,O2,D,12.56,30.87,0.2,0.2,0,N2,E,12.87,31.81,0.242,0.207,0.242,N2
400,30,9,1.342337,1.446826,1.465972,1.528276,1.443581,1.354668,1.416323,1.366675,1.386779,1.441817,1.432104,1.427248,1.410089,1.370916,1.502681,1.423687,2.430388,2.517355,2.523845,2.446938,2.525467,2.523196,2.622493,2.489123,2.476844,2.573322,2.585948,2.644547,2.380043,2.475873,2.570732,2.439937,20.45,10.35,27.75,A,12.21,32.52,24.5,19.8,20,CH4,B,12.06,32.36,40.08,32.09,32,O2,C,12.76,31.9,17.7,15,15,O2,D,12.56,30.88,0.2,0.1,0,N2,E,12.87,31.81,0.242,0.207,0.242,N2
400,30,9,1.344284,1.465323,1.477329,1.516594,1.437416,1.36343,1.41178,1.360185,1.390664,1.444407,1.44473,1.441817,1.423687,1.383218,1.52761,1.417535,2.411892,2.505673,2.516381,2.450832,2.544288,2.520924,2.61503,2.499507,2.474254,2.580444,2.594689,2.650374,2.379395,2.491089,2.583682,2.446735,20.48,10.35,27.73,A,12.21,32.52,24.6,19.9,20,CH4,B,12.07,32.37,39.97,32.04,32,O2,C,12.77,31.91,17.7,15,15,O2,D,12.56,30.87,0.2,0.1,0,N2,E,12.88,31.81,0.242,0.207,0.242,N2
400,30,9,1.331304,1.459157,1.457535,1.515296,1.446177,1.357589,1.397178,1.35986,1.367031,1.460918,1.441493,1.451205,1.396168,1.364764,1.504948,1.413974,2.410918,2.518653,2.521898,2.466732,2.495938,2.521249,2.626712,2.495613,2.482672,2.584005,2.578502,2.639043,2.405943,2.48947,2.581739,2.42731,20.45,10.35,27.76,A,12.2,32.52,24.6,19.9,20,CH4,B,12.06,32.38,39.93,31.96,32,O2,C,12.77,31.89,17.7,15,15,O2,D,12.57,30.88,0.1,0.1,0,N2,E,12.87,31.81,0.242,0.207,0.242,N2
400,30,9,1.338119,1.460455,1.467919,1.52276,1.456561,1.35694,1.431899,1.361807,1.359261,1.438255,1.425629,1.454443,1.415593,1.378362,1.516279,1.43437,2.398587,2.494964,2.510216,2.456024,2.522222,2.528063,2.625089,2.49464,2.503392,2.581415,2.589185,2.629978,2.399144,2.486557,2.570084,2.44026,20.47,10.36,27.73,A,12.21,32.52,24.6,20,20,CH4,B,12.06,32.38,39.97,32,32,O2,C,12.76,31.89,17.7,15,15,O2,D,12.56,30.88,0.1,0.1,0,N2,E,12.86,31.81,0.242,0.207,0.242,N2
