Target ppm,Target RH (%),Target T (C),Vout0,Vout1,Vout2,Vout3,Vout4,Vout5,Vout6,Vout7,Vout8,Vout9,Vout10,Vout11,Vout12,Vout13,Vout14,Vout15,Vref0,Vref1,Vref2,Vref3,Vref4,Vref5,Vref6,Vref7,Vref8,Vref9,Vref10,Vref11,Vref12,Vref13,Vref14,Vref15,Reactor Temperature(C),SHTTemp(C),Humidity%,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas
200,30,20,1.277437,1.376085,1.378681,1.426707,1.364728,1.270623,1.333251,1.236226,1.286093,1.361851,1.315878,1.379981,1.326562,1.293216,1.436637,1.334979,2.566354,2.694532,2.688042,2.627361,2.667599,2.673115,2.747751,2.64099,2.626417,2.685016,2.709297,2.793148,2.559724,2.658792,2.754946,2.607963,28.12,20.18,29.65,A,12.18,29.02,11.8,9.7,9.8,CH4,B,12.05,28.15,0,0,0,O2,C,12.89,28.75,63.4,54.9,54.9,O2,D,12.28,30.12,6.2,5.1,5,N2,E,12.84,29.7,0.22,0.189,0.22,N2
200,30,20,1.282629,1.384847,1.387118,1.424111,1.368297,1.263484,1.348827,1.23006,1.290302,1.361851,1.328828,1.379657,1.337246,1.304547,1.43696,1.323972,2.56895,2.687718,2.704916,2.620546,2.649102,2.667599,2.77079,2.645533,2.606344,2.703793,2.705736,2.790882,2.556163,2.683073,2.759802,2.616704,28.25,20.17,29.7,A,12.18,29.02,11.9,9.7,9.8,CH4,B,12.04,28.14,0,0,0,O2,C,12.9,28.77,63.3,54.9,54.9,O2,D,12.28,30.12,6.1,5,5,N2,E,12.84,29.69,0.22,0.189,0.22,N2
200,30,20,1.271596,1.360834,1.384847,1.414376,1.355966,1.268351,1.341364,1.242067,1.28059,1.357966,1.320735,1.372858,1.337893,1.311022,1.4266,1.325591,2.58193,2.679605,2.704267,2.641314,2.667599,2.660784,2.770141,2.642937,2.601488,2.720952,2.717067,2.786026,2.556163,2.660411,2.744909,2.612819,28.2,20.18,29.68,A,12.18,29.02,12,9.8,9.8,CH4,B,12.05,28.13,0,0,0,O2,C,12.88,28.74,63.3,54.8,54.9,O2,D,12.28,30.11,6,4.9,5,N2,E,12.84,29.69,0.219,0.188,0.22,N2
200,30,20,1.291391,1.3829,1.383873,1.422813,1.356615,1.265431,1.335847,1.229736,1.278,1.358937,1.336922,1.384513,1.335951,1.291597,1.441493,1.323001,2.569599,2.684473,2.701671,2.63093,2.653645,2.665003,2.765923,2.649427,2.619294,2.696023,2.723866,2.771781,2.5594,2.648432,2.744909,2.611524,28.29,20.18,29.73,A,12.19,29.02,11.9,9.8,9.8,CH4,B,12.03,28.14,0,0,0,O2,C,12.89,28.76,63.3,54.8,54.9,O2,D,12.28,30.11,6,4.9,5,N2,E,12.84,29.7,0.22,0.189,0.22,N2
200,30,20,1.292689,1.372516,1.394582,1.427356,1.361807,1.256669,1.336496,1.250828,1.274115,1.379657,1.311993,1.366383,1.323001,1.298396,1.421097,1.323325,2.570573,2.685771,2.680579,2.641639,2.64748,2.660784,2.773711,2.640341,2.619618,2.701851,2.707678,2.776961,2.548717,2.660411,2.748794,2.62156,28.27,20.18,29.72,A,12.18,29.02,11.8,9.7,9.8,CH4,B,12.04,28.14,0,0,0,O2,C,12.89,28.75,63.2,54.8,54.9,O2,D,12.28,30.11,6.1,5,5,N2,E,12.84,29.69,0.22,0.189,0.22,N2
200,30,20,1.281331,1.373489,1.379979,1.428654,1.35337,1.261212,1.347205,1.231034,1.277028,1.372534,1.323648,1.382894,1.332389,1.304547,1.428543,1.317821,2.556295,2.688691,2.711731,2.633526,2.652347,2.667923,2.769492,2.646506,2.616057,2.707678,2.723218,2.775018,2.560695,2.662677,2.746852,2.61379,28.25,20.18,29.7,A,12.17,29.02,11.8,9.7,9.8,CH4,B,12.05,28.15,0,0,0,O2,C,12.91,28.76,63.3,54.9,54.9,O2,D,12.28,30.09,6.1,5,5,N2,E,12.84,29.69,0.22,0.189,0.22,N2
200,30,20,1.289768,1.375761,1.380953,1.42476,1.355966,1.262186,1.341364,1.245312,1.27023,1.384513,1.330447,1.371887,1.323325,1.326238,1.426277,1.340159,2.573493,2.687718,2.711082,2.633851,2.665652,2.662731,2.77436,2.647155,2.625122,2.710916,2.721599,2.786997,2.557782,2.642928,2.757536,2.608287,28.27,20.19,29.68,A,12.18,29.02,12,9.8,9.8,CH4,B,12.04,28.13,0,0,0,O2,C,12.9,28.74,63.3,54.9,54.9,O2,D,12.28,30.11,6.2,5.1,5,N2,E,12.84,29.69,0.22,0.189,0.22,N2
200,30,20,1.280358,1.367648,1.377708,1.425085,1.364728,1.270623,1.347205,1.239471,1.284151,1.375448,1.310051,1.368649,1.333684,1.299043,1.44732,1.31944,2.580957,2.693883,2.701996,2.653321,2.64748,2.659162,2.761704,2.654619,2.617352,2.693433,2.705088,2.783112,2.570732,2.657173,2.755593,2.607315,28.29,20.18,29.69,A,12.18,29.02,11.9,9.7,9.8,CH4,B,12.05,28.14,0,0,0,O2,C,12.89,28.74,63.2,54.8,54.9,O2,D,12.29,30.1,6.1,5,5,N2,E,12.84,29.7,0.22,0.189,0.22,N2
200,30,20,1.286848,1.366675,1.396853,1.421515,1.353046,1.271921,1.339092,1.239795,1.281885,1.337246,1.313936,1.370592,1.331418,1.306166,1.427895,1.322353,2.564407,2.690638,2.710757,2.641314,2.656566,2.671817,2.760731,2.640341,2.618647,2.702822,2.713829,2.764011,2.556163,2.619618,2.744586,2.624474,28.32,20.18,29.66,A,12.18,29.02,11.9,9.7,9.8,CH4,B,12.05,28.15,0,0,0,O2,C,12.89,28.75,63.2,54.8,54.9,O2,D,12.28,30.1,6.2,5.1,5,N2,E,12.84,29.69,0.219,0.189,0.22,N2
200,30,20,1.282629,1.386145,1.391337,1.433846,1.364079,1.261212,1.333251,1.242716,1.281561,1.356671,1.333037,1.374801,1.318792,1.293216,1.424334,1.319763,2.56603,2.69291,2.677658,2.625738,2.652023,2.656241,2.764625,2.633202,2.619294,2.704117,2.702822,2.765306,2.547098,2.638072,2.722894,2.609582,28.29,20.18,29.73,A,12.18,29.02,11.9,9.8,9.8,CH4,B,12.05,28.14,0,0,0,O2,C,12.9,28.74,63.3,54.8,54.9,O2,D,12.29,30.11,6,4.9,5,N2,E,12.85,29.7,0.22,0.189,0.22,N2
200,30,20,1.27549,1.379655,1.371542,1.434495,1.362781,1.266729,1.342986,1.239795,1.284798,1.345016,1.331418,1.381923,1.319116,1.301633,1.445702,1.309727,2.570897,2.679605,2.692585,2.639692,2.654619,2.652347,2.764949,2.642937,2.6112,2.677246,2.725484,2.783759,2.563285,2.658792,2.749442,2.620265,28.23,20.17,29.7,A,12.18,29.02,11.8,9.7,9.8,CH4,B,12.06,28.13,0,0,0,O2,C,12.91,28.74,63.2,54.8,54.9,O2,D,12.28,30.1,6.1,5,5,N2,E,12.84,29.68,0.22,0.189,0.22,N2
200,30,20,1.278086,1.364728,1.379979,1.417946,1.35986,1.263159,1.346231,1.242716,1.277352,1.363146,1.317821,1.367678,1.333361,1.299043,1.437608,1.31944,2.552725,2.695506,2.710108,2.627685,2.680579,2.660784,2.777605,2.657539,2.644871,2.704117,2.721923,2.777608,2.570084,2.661706,2.743291,2.630625,28.29,20.19,29.69,A,12.18,29.02,12,9.8,9.8,CH4,B,12.05,28.14,0,0,0,O2,C,12.91,28.73,63.2,54.8,54.9,O2,D,12.28,30.11,6,4.9,5,N2,E,12.85,29.69,0.221,0.19,0.22,N2
200,30,20,1.281656,1.375436,1.396853,1.420866,1.356291,1.260888,1.330331,1.239795,1.286093,1.359584,1.329476,1.375772,1.334656,1.303252,1.440198,1.321706,2.563434,2.678307,2.697128,2.629308,2.648129,2.66695,2.762678,2.636122,2.61638,2.687606,2.717067,2.768543,2.560372,2.654583,2.742319,2.604078,28.21,20.18,29.69,A,12.18,29.02,11.9,9.7,9.8,CH4,B,12.05,28.13,0,0,0,O2,C,12.9,28.73,63.3,54.9,54.9,O2,D,12.28,30.1,6.1,5,5,N2,E,12.86,29.67,0.22,0.189,0.22,N2
200,30,20,1.273219,1.377708,1.396529,1.41827,1.361158,1.260888,1.343311,1.240444,1.277352,1.355052,1.338864,1.377391,1.330123,1.29872,1.439227,1.323648,2.580632,2.695506,2.697453,2.635149,2.663056,2.654943,2.770466,2.652347,2.597927,2.699584,2.723542,2.787644,2.56199,2.655878,2.744586,2.620913,28.34,20.19,29.7,A,12.18,29.02,12,9.8,9.8,CH4,B,12.05,28.14,0,0,0,O2,C,12.9,28.76,63.4,55,54.9,O2,D,12.28,30.1,6.1,5,5,N2,E,12.84,29.68,0.22,0.19,0.22,N2
200,30,20,1.28198,1.365052,1.396853,1.419244,1.357264,1.258941,1.337794,1.245312,1.267963,1.356347,1.330447,1.381276,1.331742,1.305518,1.422068,1.32462,2.568626,2.69291,2.69291,2.641639,2.655917,2.667274,2.767545,2.649751,2.617675,2.690519,2.716419,2.774694,2.556487,2.663001,2.741996,2.602459,28.29,20.21,29.66,A,12.18,29.02,11.9,9.7,9.8,CH4,B,12.06,28.13,0,0,0,O2,C,12.89,28.76,63.2,54.8,54.9,O2,D,12.28,30.11,6,4.9,5,N2,E,12.84,29.69,0.219,0.189,0.22,N2
200,30,20,1.296583,1.368297,1.388416,1.424111,1.357589,1.266404,1.34396,1.248557,1.262783,1.378362,1.321058,1.360879,1.345339,1.299043,1.427248,1.321706,2.56246,2.698426,2.721141,2.63742,2.651049,2.665327,2.760731,2.641639,2.625122,2.703469,2.712534,2.778579,2.555839,2.654907,2.741996,2.641633,28.29,20.18,29.71,A,12.18,29.02,11.9,9.7,9.8,CH4,B,12.05,28.14,0,0,0,O2,C,12.91,28.75,63.6,55.2,54.9,O2,D,12.28,30.1,6.1,5,5,N2,E,12.84,29.69,0.22,0.189,0.22,N2
200,30,20,1.281331,1.368297,1.384522,1.413078,1.355642,1.26251,1.346231,1.236875,1.273467,1.364117,1.321382,1.372211,1.320087,1.299691,1.433075,1.330447,2.576414,2.687393,2.696479,2.633851,2.638394,2.673764,2.779876,2.644559,2.633215,2.688577,2.740053,2.789911,2.552602,2.650698,2.749442,2.625445,28.25,20.19,29.69,A,12.18,29.02,11.8,9.7,9.8,CH4,B,12.05,28.13,0,0,0,O2,C,12.9,28.74,63.3,54.9,54.9,O2,D,12.28,30.11,5.9,4.8,5,N2,E,12.85,29.69,0.219,0.189,0.22,N2
200,30,20,1.281656,1.375112,1.395231,1.412105,1.359536,1.261212,1.331304,1.243689,1.277676,1.364764,1.334979,1.359261,1.331094,1.31167,1.4266,1.312965,2.557593,2.694857,2.704592,2.627685,2.655268,2.680254,2.782148,2.648129,2.631273,2.692786,2.715124,2.746204,2.552925,2.641957,2.739406,2.623179,28.34,20.18,29.67,A,12.18,29.02,11.9,9.7,9.8,CH4,B,12.05,28.14,0,0,0,O2,C,12.91,28.75,63.1,54.7,54.9,O2,D,12.27,30.09,6,4.9,5,N2,E,12.84,29.7,0.22,0.189,0.22,N2
200,30,20,1.27906,1.363754,1.387767,1.416972,1.347529,1.270298,1.331304,1.232007,1.275086,1.352138,1.339836,1.346958,1.337893,1.298072,1.422715,1.319763,2.567652,2.672791,2.715625,2.645208,2.654943,2.670519,2.742883,2.653645,2.624798,2.690843,2.705736,2.782464,2.563285,2.646489,2.744909,2.651346,28.3,20.17,29.67,A,12.19,29.02,11.9,9.7,9.8,CH4,B,12.06,28.14,0,0,0,O2,C,12.89,28.73,63.4,54.9,54.9,O2,D,12.28,30.11,6,4.9,5,N2,E,12.84,29.7,0.219,0.189,0.22,N2
200,30,20,1.281007,1.375761,1.380304,1.42476,1.369271,1.267702,1.335847,1.240769,1.279295,1.356994,1.333037,1.369621,1.339836,1.310698,1.422392,1.327857,2.565705,2.691936,2.70881,2.64099,2.6504,2.679281,2.767545,2.639367,2.623827,2.697642,2.713829,2.755269,2.568789,2.646166,2.757212,2.619618,28.34,20.19,29.67,A,12.18,29.02,11.8,9.7,9.8,CH4,B,12.05,28.14,0,0,0,O2,C,12.9,28.73,63.3,54.9,54.9,O2,D,12.28,30.1,6.1,5,5,N2,E,12.84,29.68,0.22,0.19,0.22,N2
200,30,20,1.291391,1.376085,1.391337,1.424436,1.344933,1.258292,1.348503,1.244663,1.268287,1.361203,1.326238,1.364441,1.332066,1.29872,1.432104,1.336598,2.556619,2.692261,2.706863,2.638718,2.644559,2.667599,2.775982,2.640341,2.624798,2.693433,2.717067,2.777284,2.551307,2.674008,2.732931,2.619942,28.32,20.19,29.67,A,12.18,29.02,12,9.8,9.8,CH4,B,12.04,28.13,0,0,0,O2,C,12.91,28.73,63.2,54.8,54.9,O2,D,12.27,30.1,6.1,5,5,N2,E,12.86,29.67,0.221,0.19,0.22,N2
200,30,20,1.297881,1.364728,1.371542,1.433197,1.362456,1.276464,1.339741,1.24953,1.276705,1.364117,1.32462,1.380304,1.335303,1.297101,1.440522,1.32203,2.567003,2.698426,2.685122,2.64391,2.652347,2.662731,2.767221,2.640341,2.611524,2.698289,2.723218,2.781493,2.543213,2.640662,2.758183,2.619618,28.25,20.19,29.73,A,12.18,29.02,11.9,9.7,9.8,CH4,B,12.04,28.13,0,0,0,O2,C,12.89,28.74,63.3,54.9,54.9,O2,D,12.28,30.1,6.1,5,5,N2,E,12.86,29.68,0.22,0.19,0.22,N2
200,30,20,1.290417,1.357589,1.373489,1.41827,1.355317,1.260563,1.325463,1.242716,1.275733,1.364117,1.320411,1.349224,1.330123,1.299043,1.428867,1.336598,2.574791,2.672466,2.701022,2.638069,2.658513,2.644884,2.747751,2.644235,2.606668,2.691167,2.712534,2.778903,2.55422,2.651669,2.745557,2.622855,28.3,20.17,29.67,A,12.19,29.02,11.9,9.7,9.8,CH4,B,12.05,28.13,0,0,0,O2,C,12.89,28.73,63.1,54.7,54.9,O2,D,12.28,30.11,6.2,5.1,5,N2,E,12.84,29.68,0.22,0.189,0.22,N2
200,30,20,1.286199,1.383549,1.384522,1.410482,1.354993,1.268351,1.342662,1.233305,1.28318,1.358289,1.332066,1.384837,1.334979,1.307461,1.441169,1.330447,2.589394,2.69291,2.699724,2.64099,2.648778,2.659486,2.763976,2.64099,2.606344,2.699584,2.734873,2.787968,2.560695,2.658468,2.745557,2.598574,28.36,20.19,29.7,A,12.18,29.02,12,9.8,9.8,CH4,B,12.05,28.14,0,0,0,O2,C,12.9,28.73,63.1,54.8,54.9,O2,D,12.28,30.09,6.2,5.1,5,N2,E,12.84,29.7,0.22,0.189,0.22,N2
200,30,20,1.286199,1.381277,1.388416,1.428654,1.356615,1.261212,1.341688,1.238497,1.289007,1.342426,1.331418,1.374801,1.322353,1.300662,1.435018,1.336274,2.566679,2.69583,2.694532,2.636447,2.651698,2.659811,2.767221,2.63093,2.615409,2.690843,2.716096,2.775342,2.570732,2.652964,2.737463,2.621237,28.3,20.2,29.7,A,12.18,29.02,11.8,9.7,9.8,CH4,B,12.05,28.14,0,0,0,O2,C,12.9,28.73,63.1,54.7,54.9,O2,D,12.27,30.1,6,4.9,5,N2,E,12.84,29.69,0.22,0.189,0.22,N2
200,30,20,1.288795,1.384198,1.375112,1.423138,1.362132,1.271921,1.333251,1.24661,1.274438,1.367354,1.325915,1.375772,1.339188,1.310051,1.43955,1.323648,2.561162,2.685122,2.692585,2.636771,2.652347,2.664029,2.779227,2.6504,2.629654,2.695376,2.707678,2.790558,2.566847,2.645842,2.758507,2.615409,28.34,20.17,29.7,A,12.18,29.02,11.8,9.6,9.8,CH4,B,12.05,28.14,0,0,0,O2,C,12.9,28.73,63.3,54.9,54.9,O2,D,12.28,30.12,5.9,4.9,5,N2,E,12.85,29.7,0.22,0.19,0.22,N2
200,30,20,1.287497,1.372191,1.392959,1.432873,1.361807,1.264457,1.334549,1.246285,1.28577,1.355376,1.317173,1.353757,1.331094,1.307461,1.435018,1.32462,2.559215,2.677658,2.709459,2.630606,2.66695,2.657864,2.758459,2.651374,2.613143,2.705088,2.700556,2.772428,2.552925,2.647784,2.748147,2.629007,28.34,20.2,29.7,A,12.18,29.02,11.8,9.7,9.8,CH4,B,12.05,28.14,0,0,0,O2,C,12.89,28.74,63.2,54.8,54.9,O2,D,12.28,30.11,6,5,5,N2,E,12.84,29.68,0.219,0.189,0.22,N2
200,30,20,1.290417,1.372516,1.38582,1.418595,1.354668,1.270298,1.330655,1.250504,1.308108,1.344368,1.320087,1.364441,1.322677,1.302281,1.437608,1.316526,2.563109,2.705565,2.704592,2.640341,2.662407,2.648778,2.765598,2.649427,2.612819,2.691491,2.714477,2.784407,2.555839,2.669152,2.750737,2.628035,28.34,20.17,29.68,A,12.18,29.02,11.8,9.7,9.8,CH4,B,12.04,28.13,0,0,0,O2,C,12.89,28.73,63.2,54.8,54.9,O2,D,12.28,30.09,6.1,5,5,N2,E,12.86,29.68,0.22,0.189,0.22,N2
200,30,20,1.297881,1.367973,1.382575,1.416323,1.359211,1.257318,1.337145,1.234603,1.278971,1.359584,1.332389,1.385808,1.335303,1.29872,1.428867,1.323325,2.555321,2.684473,2.710433,2.634824,2.664678,2.658837,2.771115,2.648778,2.60861,2.711239,2.726132,2.778256,2.56458,2.674008,2.737463,2.61897,28.37,20.18,29.67,A,12.18,29.02,11.9,9.8,9.8,CH4,B,12.05,28.14,0,0,0,O2,C,12.91,28.74,63.3,54.9,54.9,O2,D,12.28,30.09,6.1,5,5,N2,E,12.84,29.69,0.22,0.189,0.22,N2
200,30,20,1.280682,1.367973,1.370244,1.420217,1.347854,1.267702,1.346556,1.244663,1.28577,1.375448,1.320087,1.377067,1.329152,1.311346,1.444083,1.323972,2.574142,2.684473,2.695181,2.644235,2.649102,2.666301,2.779552,2.658188,2.626417,2.688253,2.714153,2.778903,2.563933,2.669476,2.757859,2.62674,28.3,20.19,29.75,A,12.18,29.02,11.9,9.7,9.8,CH4,B,12.05,28.15,0,0,0,O2,C,12.91,28.75,63.2,54.9,54.9,O2,D,12.28,30.09,6.1,5,5,N2,E,12.86,29.68,0.22,0.19,0.22,N2
200,30,20,1.290742,1.376734,1.387767,1.431899,1.367973,1.270947,1.334225,1.238497,1.276705,1.357966,1.330447,1.373506,1.337569,1.313936,1.452177,1.320735,2.564083,2.687718,2.710757,2.636771,2.654943,2.662407,2.763002,2.641639,2.620913,2.713829,2.722894,2.778903,2.570084,2.655554,2.754946,2.612495,28.25,20.19,29.71,A,12.18,29.02,11.8,9.7,9.8,CH4,B,12.05,28.14,0,0,0,O2,C,12.9,28.75,63.4,54.9,54.9,O2,D,12.28,30.11,6,4.9,5,N2,E,12.84,29.67,0.22,0.189,0.22,N2
200,30,20,1.294636,1.387443,1.381602,1.426383,1.377708,1.263808,1.335523,1.235901,1.278971,1.370592,1.331742,1.387103,1.316526,1.310051,1.443759,1.337246,2.570897,2.693559,2.696155,2.641314,2.650725,2.667923,2.775333,2.636771,2.623827,2.700232,2.701203,2.760773,2.561343,2.654907,2.750737,2.619618,28.23,20.18,29.65,A,12.18,29.02,12,9.8,9.8,CH4,B,12.06,28.13,0,0,0,O2,C,12.9,28.74,63.3,54.9,54.9,O2,D,12.28,30.08,6.1,5,5,N2,E,12.84,29.67,0.22,0.189,0.22,N2
200,30,20,1.285874,1.378357,1.390039,1.42833,1.362456,1.258292,1.330331,1.248881,1.279295,1.358289,1.328505,1.372858,1.326886,1.296777,1.438579,1.327857,2.574791,2.689989,2.697128,2.64099,2.655592,2.660135,2.768519,2.652347,2.611524,2.698613,2.723542,2.780198,2.575264,2.668181,2.756564,2.630949,28.34,20.19,29.7,A,12.18,29.02,11.9,9.7,9.8,CH4,B,12.06,28.13,0,0,0,O2,C,12.89,28.73,63.5,55,54.9,O2,D,12.28,30.09,6,5,5,N2,E,12.84,29.69,0.22,0.189,0.22,N2
200,30,20,1.290417,1.369271,1.371542,1.427032,1.361158,1.277113,1.347529,1.245636,1.286093,1.362498,1.335951,1.370268,1.310051,1.291273,1.432428,1.312965,2.580957,2.67993,2.702969,2.636447,2.649427,2.662407,2.778254,2.648453,2.6112,2.713506,2.729046,2.769838,2.558429,2.661382,2.754946,2.617352,28.31,20.18,29.68,A,12.18,29.02,11.9,9.7,9.8,CH4,B,12.06,28.13,0,0,0,O2,C,12.9,28.75,63.2,54.8,54.9,O2,D,12.28,30.09,6.2,5.1,5,N2,E,12.84,29.69,0.22,0.189,0.22,N2
200,30,20,1.28847,1.377059,1.380304,1.42833,1.36343,1.264782,1.333576,1.246934,1.281885,1.369297,1.334979,1.360556,1.339512,1.297425,1.44214,1.314907,2.569924,2.697777,2.703618,2.652996,2.64748,2.659162,2.772088,2.627361,2.621884,2.703469,2.727103,2.787644,2.568789,2.686958,2.770486,2.616057,28.29,20.18,29.69,A,12.18,29.02,11.9,9.7,9.8,CH4,B,12.06,28.14,0,0,0,O2,C,12.89,28.75,63.4,54.9,54.9,O2,D,12.28,30.08,6.1,5,5,N2,E,12.86,29.69,0.22,0.19,0.22,N2
200,30,20,1.294311,1.395555,1.379655,1.430926,1.359536,1.250179,1.342013,1.247908,1.294835,1.361527,1.329799,1.348577,1.334979,1.300986,1.423039,1.329799,2.563109,2.692261,2.701671,2.647155,2.658188,2.658188,2.769168,2.635149,2.617352,2.697642,2.737139,2.786673,2.547422,2.652964,2.737787,2.627388,28.23,20.17,29.71,A,12.18,29.02,11.9,9.7,9.8,CH4,B,12.05,28.14,0,0,0,O2,C,12.89,28.73,63.1,54.7,54.9,O2,D,12.29,30.1,6.1,5,5,N2,E,12.84,29.69,0.219,0.188,0.22,N2
200,30,20,1.291391,1.373814,1.381277,1.421515,1.358887,1.265431,1.33747,1.233954,1.279295,1.362174,1.340483,1.379657,1.338541,1.298396,1.446997,1.32462,2.563758,2.68285,2.674738,2.643586,2.66338,2.657864,2.746777,2.651374,2.606668,2.708973,2.709944,2.784407,2.554544,2.642928,2.754622,2.604725,28.27,20.18,29.7,A,12.18,29.02,11.9,9.7,9.8,CH4,B,12.05,28.14,0,0,0,O2,C,12.91,28.73,63.2,54.8,54.9,O2,D,12.28,30.09,6,4.9,5,N2,E,12.84,29.67,0.219,0.189,0.22,N2
200,30,20,1.278735,1.383224,1.379655,1.433197,1.354993,1.275815,1.335523,1.239795,1.290302,1.344692,1.314583,1.365088,1.332713,1.302928,1.441169,1.323972,2.569275,2.689989,2.694857,2.634175,2.649427,2.672791,2.769492,2.641639,2.605697,2.693433,2.755269,2.780522,2.559077,2.672066,2.746528,2.623179,28.3,20.17,29.7,A,12.18,29.02,11.9,9.7,9.8,CH4,B,12.06,28.13,0,0,0,O2,C,12.89,28.73,63.1,54.7,54.9,O2,D,12.27,30.1,6.1,5,5,N2,E,12.86,29.67,0.22,0.189,0.22,N2
200,30,20,1.286523,1.370893,1.37641,1.424436,1.364079,1.268351,1.335847,1.239146,1.262783,1.366707,1.330447,1.381599,1.324296,1.302281,1.432752,1.320735,2.567328,2.693559,2.69583,2.621844,2.667599,2.648778,2.766896,2.646182,2.63192,2.699908,2.701527,2.769838,2.550983,2.648432,2.749766,2.622208,28.27,20.19,29.69,A,12.18,29.02,11.9,9.7,9.8,CH4,B,12.06,28.15,0,0,0,O2,C,12.89,28.73,63.5,55,54.9,O2,D,12.28,30.1,6,4.9,5,N2,E,12.86,29.69,0.219,0.189,0.22,N2
200,30,20,1.282954,1.373489,1.381277,1.422813,1.36343,1.260563,1.339741,1.238822,1.300338,1.371563,1.320411,1.370592,1.328505,1.30131,1.420449,1.311993,2.581281,2.68642,2.697128,2.642937,2.662082,2.665652,2.780525,2.65397,2.621237,2.697318,2.709944,2.779227,2.558105,2.661706,2.766277,2.612495,28.25,20.19,29.65,A,12.18,29.02,12,9.8,9.8,CH4,B,12.05,28.14,0,0,0,O2,C,12.89,28.73,63.6,55.1,54.9,O2,D,12.26,30.09,6.1,5,5,N2,E,12.85,29.67,0.219,0.189,0.22,N2
200,30,20,1.30145,1.367973,1.370893,1.428654,1.357913,1.267702,1.334549,1.249206,1.277352,1.359261,1.327533,1.369297,1.32721,1.299367,1.429838,1.32721,2.571871,2.694208,2.703294,2.628983,2.651374,2.651049,2.778254,2.636122,2.630302,2.700879,2.698613,2.781817,2.560048,2.653288,2.757212,2.59566,28.25,20.21,29.73,A,12.19,29.02,11.9,9.7,9.8,CH4,B,12.06,28.14,0,0,0,O2,C,12.89,28.73,63.4,55,54.9,O2,D,12.28,30.1,6,4.9,5,N2,E,12.85,29.67,0.219,0.188,0.22,N2
200,30,20,1.283927,1.373489,1.394906,1.44131,1.360834,1.270298,1.343311,1.23363,1.277028,1.365736,1.323001,1.387103,1.334979,1.29872,1.427895,1.310375,2.578685,2.689989,2.702969,2.638718,2.641963,2.661758,2.770466,2.630606,2.608287,2.708002,2.715772,2.785378,2.557458,2.659439,2.750737,2.628359,28.25,20.18,29.67,A,12.17,29.02,11.8,9.7,9.8,CH4,B,12.05,28.12,0,0,0,O2,C,12.9,28.73,63.4,55,54.9,O2,D,12.28,30.09,6.1,5,5,N2,E,12.84,29.68,0.219,0.188,0.22,N2
200,30,20,1.27549,1.367973,1.386469,1.430926,1.358887,1.256994,1.333576,1.26251,1.273143,1.369621,1.32462,1.380628,1.329799,1.311022,1.436637,1.323325,2.566354,2.687393,2.710108,2.627036,2.64748,2.660784,2.770466,2.644235,2.621884,2.687282,2.723542,2.786673,2.554868,2.654259,2.754946,2.628683,28.3,20.19,29.69,A,12.18,29.02,11.9,9.7,9.8,CH4,B,12.05,28.13,0,0,0,O2,C,12.89,28.73,63.1,54.7,54.9,O2,D,12.29,30.08,5.9,4.9,5,N2,E,12.84,29.69,0.22,0.189,0.22,N2
200,30,20,1.289444,1.379006,1.385171,1.417621,1.366999,1.277113,1.344933,1.234603,1.278,1.354404,1.338217,1.369621,1.321706,1.312965,1.431457,1.333361,2.561162,2.693559,2.715625,2.640341,2.654619,2.650076,2.783446,2.649751,2.614114,2.707678,2.728722,2.775989,2.563285,2.637424,2.742967,2.625445,28.27,20.19,29.7,A,12.18,29.02,11.8,9.7,9.8,CH4,B,12.05,28.14,0,0,0,O2,C,12.89,28.75,63.5,55,54.9,O2,D,12.28,30.08,5.9,4.8,5,N2,E,12.84,29.67,0.22,0.189,0.22,N2
200,30,20,1.285874,1.361158,1.380628,1.433197,1.361807,1.269974,1.329033,1.24304,1.28059,1.359908,1.331418,1.375124,1.332066,1.275086,1.43696,1.321058,2.576738,2.681228,2.701347,2.6345,2.653321,2.662731,2.77436,2.634175,2.610553,2.723218,2.726132,2.778579,2.569437,2.650374,2.742643,2.625445,28.3,20.19,29.7,A,12.18,29.02,11.9,9.8,9.8,CH4,B,12.06,28.14,0,0,0,O2,C,12.89,28.73,63.5,55,54.9,O2,D,12.27,30.11,6.1,5,5,N2,E,12.84,29.69,0.218,0.188,0.22,N2
200,30,20,1.291715,1.373814,1.367648,1.428654,1.359211,1.269325,1.335847,1.241418,1.273467,1.363146,1.334979,1.382247,1.330447,1.293863,1.434047,1.327857,2.570248,2.698426,2.702969,2.646182,2.658837,2.66987,2.779876,2.643586,2.643575,2.697966,2.714153,2.793472,2.570084,2.660087,2.740053,2.614438,28.19,20.17,29.74,A,12.18,29.02,11.8,9.7,9.8,CH4,B,12.05,28.13,0,0,0,O2,C,12.89,28.73,63.2,54.7,54.9,O2,D,12.28,30.09,6.1,5,5,N2,E,12.84,29.67,0.219,0.188,0.22,N2
